## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	21319                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	112
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
427195715	SMP	1	849.85	553.02	588.47	549.37	14.96	14.96	3.71	13.58	13.58	3.40	849.41	556.15	854.82	556.00	588.78	553.01	594.14	552.93	1338.11	451.77	1338.11	451.77	0	1	1	2	-1	-1	-54.08	-11.34	604.97	12.20	-10.54	604.08	0.20	0.18	-0.96	0.14	0.20	-0.97	 -1	
427201715	SMP	1	849.81	553.00	588.49	549.36	15.01	15.01	3.72	13.58	13.58	3.40	849.42	556.13	854.81	555.98	588.81	552.96	594.15	552.93	1340.77	451.17	1340.77	451.17	0	1	1	2	-1	-1	-54.11	-11.34	605.31	12.21	-10.54	604.97	0.20	0.18	-0.96	0.14	0.20	-0.97	 -1	
427207715	SMP	1	849.81	552.98	588.48	549.36	14.95	14.95	3.72	13.66	13.66	3.40	849.43	556.11	854.81	555.97	588.83	552.94	594.16	552.92	1343.14	450.84	1343.14	450.84	0	1	1	2	-1	-1	-54.14	-11.34	605.62	12.23	-10.56	605.79	0.21	0.18	-0.96	0.14	0.20	-0.97	 -1	
427213716	SMP	1	849.82	552.93	588.51	549.39	14.92	14.92	3.72	13.53	13.53	3.39	849.44	556.08	854.84	555.95	588.84	552.94	594.18	552.92	1345.20	450.61	1345.20	450.61	0	1	1	2	-1	-1	-54.17	-11.34	605.82	12.24	-10.57	606.47	0.21	0.18	-0.96	0.14	0.20	-0.97	 -1	
427219716	SMP	1	849.84	552.99	588.50	549.36	14.95	14.95	3.72	13.57	13.57	3.39	849.44	556.09	854.87	555.95	588.86	552.94	594.19	552.92	1347.65	450.68	1347.65	450.68	0	1	1	2	-1	-1	-54.17	-11.34	605.82	12.25	-10.58	607.12	0.21	0.18	-0.96	0.14	0.20	-0.97	 -1	
427225716	SMP	1	849.86	552.91	588.52	549.33	14.97	14.97	3.73	13.53	13.53	3.39	849.45	556.08	854.89	555.92	588.87	552.93	594.21	552.91	1349.28	450.06	1349.28	450.06	0	1	1	2	-1	-1	-54.17	-11.34	605.74	12.25	-10.58	607.63	0.20	0.18	-0.96	0.14	0.20	-0.97	 -1	
427231717	SMP	1	849.91	552.87	588.54	549.33	14.92	14.92	3.73	13.62	13.62	3.39	849.45	556.06	854.90	555.90	588.88	552.93	594.23	552.85	1350.39	449.09	1350.39	449.09	0	1	1	2	-1	-1	-54.16	-11.33	605.64	12.26	-10.58	608.06	0.20	0.18	-0.96	0.14	0.20	-0.97	 -1	
427237717	SMP	1	849.85	552.87	588.52	549.33	14.91	14.91	3.73	13.52	13.52	3.39	849.46	556.04	854.90	555.88	588.89	552.92	594.23	552.85	1352.48	449.02	1352.48	449.02	0	1	1	2	-1	-1	-54.15	-11.32	605.56	12.26	-10.59	608.43	0.21	0.18	-0.96	0.14	0.20	-0.97	 -1	
427243717	SMP	1	849.90	552.85	588.59	549.28	14.79	14.79	3.72	13.51	13.51	3.39	849.46	556.03	854.92	555.87	588.90	552.92	594.24	552.86	1353.44	447.84	1353.44	447.84	0	1	1	2	-1	-1	-54.14	-11.32	605.42	12.27	-10.60	608.80	0.20	0.18	-0.96	0.14	0.21	-0.97	 -1	
427249718	SMP	1	849.92	552.86	588.60	549.27	14.95	14.95	3.72	13.51	13.51	3.39	849.47	556.02	854.93	555.85	588.91	552.91	594.27	552.84	1354.12	447.05	1354.12	447.05	0	1	1	2	-1	-1	-54.13	-11.31	605.27	12.27	-10.60	609.03	0.20	0.18	-0.96	0.14	0.21	-0.97	 -1	
427255718	SMP	1	849.88	552.88	588.63	549.24	14.87	14.87	3.72	13.55	13.55	3.39	849.47	556.01	854.94	555.83	588.92	552.91	594.26	552.86	1354.99	446.40	1354.99	446.40	0	1	1	2	-1	-1	-54.12	-11.30	605.08	12.27	-10.61	609.33	0.21	0.18	-0.96	0.13	0.21	-0.97	 -1	
427261718	SMP	1	849.90	552.75	588.65	549.23	14.78	14.78	3.71	13.56	13.56	3.39	849.48	555.98	854.95	555.80	588.94	552.91	594.28	552.85	1355.37	444.55	1355.37	444.55	0	1	1	2	-1	-1	-54.10	-11.29	604.90	12.28	-10.61	609.63	0.21	0.18	-0.96	0.14	0.21	-0.97	 -1	
427267719	SMP	1	849.96	552.83	588.65	549.24	14.84	14.84	3.71	13.56	13.56	3.39	849.49	555.98	854.98	555.81	588.95	552.90	594.29	552.85	1355.04	443.82	1355.04	443.82	0	1	1	2	-1	-1	-54.08	-11.29	604.58	12.28	-10.61	609.83	0.20	0.18	-0.96	0.14	0.21	-0.97	 -1	
427273719	SMP	1	849.96	552.69	588.67	549.21	14.81	14.81	3.71	13.57	13.57	3.39	849.50	555.94	854.97	555.77	588.95	552.90	594.30	552.84	1354.45	441.67	1354.45	441.67	0	1	1	2	-1	-1	-54.06	-11.27	604.42	12.28	-10.61	610.01	0.20	0.18	-0.96	0.14	0.21	-0.97	 -1	
427279719	SMP	1	850.02	552.66	588.66	549.13	14.84	14.84	3.71	13.66	13.66	3.40	849.51	555.91	854.98	555.75	588.96	552.89	594.32	552.83	1353.46	439.11	1353.46	439.11	0	1	1	2	-1	-1	-54.06	-11.27	604.34	12.28	-10.61	610.10	0.20	0.18	-0.96	0.14	0.21	-0.97	 -1	
427285720	SMP	1	850.00	552.69	588.69	549.18	14.94	14.94	3.71	13.59	13.59	3.40	849.52	555.85	854.98	555.72	588.97	552.88	594.33	552.83	1352.53	438.13	1352.53	438.13	0	1	1	2	-1	-1	-54.06	-11.26	604.33	12.28	-10.61	610.12	0.20	0.18	-0.96	0.14	0.21	-0.97	 -1	
427291720	SMP	1	850.02	552.66	588.77	549.09	14.87	14.87	3.71	13.66	13.66	3.40	849.53	555.82	854.99	555.69	589.00	552.86	594.42	552.81	1351.33	436.43	1351.33	436.43	0	1	1	2	-1	-1	-54.06	-11.25	604.28	12.25	-10.60	609.85	0.20	0.18	-0.96	0.13	0.21	-0.97	 -1	
427297720	SMP	1	850.01	552.59	588.81	548.93	14.74	14.74	3.70	13.74	13.74	3.41	849.52	555.71	854.99	555.64	588.98	552.81	594.50	552.76	1350.45	433.80	1350.45	433.80	0	1	1	2	-1	-1	-54.05	-11.22	604.18	12.23	-10.57	608.96	0.20	0.18	-0.96	0.13	0.22	-0.97	 -1	
427303721	SMP	1	850.11	552.59	588.79	548.88	14.83	14.83	3.70	13.69	13.69	3.41	849.51	555.63	855.01	555.59	589.01	552.75	594.66	552.67	1348.63	433.55	1348.63	433.55	0	1	1	2	-1	-1	-54.02	-11.20	603.88	12.17	-10.53	607.39	0.20	0.17	-0.96	0.14	0.22	-0.97	 -1	
427309721	SMP	1	850.05	552.46	588.82	548.75	14.91	14.91	3.70	13.85	13.85	3.42	849.52	555.55	855.03	555.48	589.04	552.64	594.72	552.59	1348.54	432.41	1348.54	432.41	0	1	1	2	-1	-1	-54.00	-11.17	603.59	12.13	-10.47	605.81	0.20	0.18	-0.96	0.14	0.22	-0.97	 -1	
427315721	SMP	1	850.04	552.40	588.88	548.74	14.95	14.95	3.71	13.88	13.88	3.42	849.53	555.52	855.03	555.41	589.13	552.49	594.77	552.50	1348.44	433.08	1348.44	433.08	0	1	1	2	-1	-1	-53.98	-11.16	603.39	12.09	-10.43	604.62	0.20	0.18	-0.96	0.14	0.21	-0.97	 -1	
427321722	SMP	1	850.13	552.40	588.90	548.69	14.82	14.82	3.70	13.89	13.89	3.43	849.55	555.50	855.07	555.30	589.18	552.36	594.81	552.43	1347.78	434.85	1347.78	434.85	0	1	1	2	-1	-1	-53.97	-11.13	603.11	12.06	-10.38	603.66	0.20	0.17	-0.96	0.14	0.21	-0.97	 -1	
427327722	SMP	1	850.18	552.34	588.96	548.64	14.88	14.88	3.70	13.86	13.86	3.43	849.56	555.49	855.10	555.25	589.17	552.30	594.87	552.38	1346.40	436.69	1346.40	436.69	0	1	1	2	-1	-1	-53.94	-11.12	602.73	12.03	-10.35	602.44	0.20	0.17	-0.96	0.14	0.21	-0.97	 -1	
427333722	SMP	1	850.24	552.41	588.99	548.68	14.86	14.86	3.70	13.76	13.76	3.42	849.56	555.48	855.15	555.22	589.18	552.26	594.88	552.32	1344.74	441.78	1344.74	441.78	0	1	1	2	-1	-1	-53.89	-11.10	602.12	12.00	-10.31	601.32	0.19	0.17	-0.97	0.14	0.20	-0.97	 -1	
427339723	SMP	1	850.22	552.39	589.02	548.72	14.90	14.90	3.70	13.82	13.82	3.42	849.57	555.49	855.14	555.21	589.17	552.24	594.85	552.30	1342.99	447.77	1342.99	447.77	0	1	1	2	-1	-1	-53.85	-11.09	601.63	11.99	-10.30	600.43	0.20	0.17	-0.97	0.13	0.20	-0.97	 -1	
427345723	SMP	1	850.15	552.33	588.96	548.70	14.99	14.99	3.70	13.82	13.82	3.42	849.56	555.49	855.11	555.23	589.09	552.30	594.78	552.36	1341.87	449.13	1341.87	449.13	0	1	1	2	-1	-1	-53.81	-11.09	601.33	11.99	-10.30	599.59	0.20	0.17	-0.96	0.13	0.20	-0.97	 -1	
427351723	SMP	1	849.93	552.36	588.71	548.72	14.93	14.93	3.70	13.80	13.80	3.41	849.53	555.50	855.01	555.31	589.03	552.46	594.71	552.49	1344.69	447.77	1344.69	447.77	0	1	1	2	-1	-1	-53.81	-11.11	601.51	12.00	-10.32	598.90	0.21	0.18	-0.96	0.14	0.21	-0.97	 -1	
427357724	SMP	1	849.69	552.48	588.37	548.91	14.85	14.85	3.70	13.90	13.90	3.41	849.46	555.56	854.95	555.42	588.88	552.60	594.54	552.62	1355.27	451.29	1355.27	451.29	0	1	1	2	-1	-1	-53.81	-11.13	601.59	12.02	-10.34	598.38	0.21	0.17	-0.96	0.15	0.21	-0.97	 -1	
427363724	SMP	1	849.42	552.54	588.17	549.03	14.96	14.96	3.70	13.95	13.95	3.42	849.35	555.60	854.89	555.47	588.81	552.65	594.35	552.74	1378.65	453.97	1378.65	453.97	0	1	1	2	-1	-1	-53.77	-11.14	601.41	12.06	-10.37	598.66	0.22	0.17	-0.96	0.16	0.20	-0.97	 -1	
427369724	SMP	1	849.27	552.57	588.01	548.99	14.92	14.92	3.70	13.78	13.78	3.41	849.26	555.63	854.80	555.57	588.83	552.69	594.22	552.70	1398.71	453.81	1398.71	453.81	0	1	1	2	-1	-1	-53.72	-11.15	601.16	12.10	-10.39	599.83	0.23	0.17	-0.96	0.16	0.21	-0.97	 -1	
427375725	SMP	1	849.17	552.64	587.97	549.06	14.96	14.96	3.70	13.77	13.77	3.41	849.27	555.73	854.73	555.67	588.92	552.77	594.21	552.74	1417.56	454.01	1417.56	454.01	0	1	1	2	-1	-1	-53.74	-11.18	601.45	12.12	-10.44	601.46	0.23	0.18	-0.96	0.17	0.21	-0.96	 -1	
427381725	SMP	1	849.24	552.71	588.15	549.10	14.98	14.98	3.71	13.73	13.73	3.41	849.34	555.82	854.74	555.74	588.96	552.85	594.24	552.77	1416.92	453.57	1416.92	453.57	0	1	1	2	-1	-1	-53.81	-11.21	602.10	12.14	-10.48	602.99	0.23	0.18	-0.96	0.16	0.21	-0.96	 -1	
427387725	SMP	1	849.29	552.78	588.21	549.13	14.82	14.82	3.70	13.77	13.77	3.41	849.39	555.89	854.77	555.78	588.98	552.91	594.28	552.78	1419.40	452.20	1419.40	452.20	0	1	1	2	-1	-1	-53.88	-11.24	602.84	12.16	-10.51	604.19	0.23	0.18	-0.96	0.16	0.21	-0.97	 -1	
427393726	SMP	1	849.28	552.80	588.25	549.17	14.96	14.96	3.71	13.86	13.86	3.42	849.43	555.93	854.82	555.77	588.99	552.91	594.43	552.84	1426.07	450.71	1426.07	450.71	0	1	1	2	-1	-1	-53.94	-11.25	603.39	12.14	-10.52	604.40	0.23	0.18	-0.96	0.16	0.21	-0.96	 -1	
427399726	SMP	1	849.32	552.85	588.23	549.22	14.87	14.87	3.71	13.59	13.59	3.41	849.46	555.96	854.86	555.79	589.00	552.92	594.48	552.85	1430.58	449.19	1430.58	449.19	0	1	1	2	-1	-1	-53.99	-11.27	603.81	12.14	-10.52	604.33	0.23	0.17	-0.96	0.16	0.21	-0.96	 -1	
427405726	SMP	1	849.32	552.79	588.28	549.25	14.92	14.92	3.71	13.58	13.58	3.40	849.48	555.98	854.93	555.82	589.04	552.92	594.53	552.86	1433.54	446.33	1433.54	446.33	0	1	1	2	-1	-1	-54.01	-11.28	603.88	12.12	-10.52	604.25	0.23	0.18	-0.96	0.16	0.21	-0.97	 -1	
427411727	SMP	1	849.44	552.88	588.29	549.21	14.94	14.94	3.71	13.61	13.61	3.40	849.49	555.98	855.00	555.81	589.04	552.92	594.58	552.85	1433.88	445.27	1433.88	445.27	0	1	1	2	-1	-1	-53.99	-11.27	603.60	12.11	-10.51	603.85	0.23	0.17	-0.96	0.16	0.21	-0.96	 -1	
427417727	SMP	1	849.51	552.82	588.32	549.17	14.79	14.79	3.70	13.65	13.65	3.40	849.51	555.96	855.02	555.81	589.05	552.92	594.66	552.83	1435.09	444.35	1435.09	444.35	0	1	1	2	-1	-1	-53.98	-11.26	603.36	12.08	-10.49	603.10	0.23	0.18	-0.96	0.16	0.21	-0.96	 -1	
427423727	SMP	1	849.53	552.68	588.35	549.16	14.85	14.85	3.70	13.70	13.70	3.39	849.53	555.92	855.03	555.78	589.06	552.90	594.73	552.83	1437.21	441.83	1437.21	441.83	0	1	1	2	-1	-1	-53.97	-11.25	603.21	12.05	-10.47	602.09	0.23	0.18	-0.96	0.16	0.21	-0.96	 -1	
427429728	SMP	1	849.54	552.70	588.41	549.19	14.89	14.89	3.70	13.69	13.69	3.39	849.55	555.88	855.05	555.77	589.09	552.88	594.76	552.82	1438.36	440.79	1438.36	440.79	0	1	1	2	-1	-1	-53.96	-11.24	603.03	12.03	-10.46	601.22	0.23	0.18	-0.96	0.16	0.21	-0.97	 -1	
427435728	SMP	1	849.65	552.65	588.46	549.03	14.99	14.99	3.71	13.84	13.84	3.40	849.57	555.81	855.07	555.74	589.19	552.78	594.78	552.76	1437.20	439.57	1437.20	439.57	0	1	1	2	-1	-1	-53.95	-11.23	602.90	12.00	-10.43	600.82	0.22	0.18	-0.96	0.16	0.21	-0.96	 -1	
427441728	SMP	1	849.64	552.61	588.57	548.91	15.01	15.01	3.71	13.69	13.69	3.39	849.61	555.76	855.08	555.71	589.29	552.66	594.82	552.68	1435.39	438.61	1435.39	438.61	0	1	1	2	-1	-1	-53.96	-11.22	602.92	11.99	-10.40	600.90	0.22	0.18	-0.96	0.16	0.21	-0.96	 -1	
427447729	SMP	1	849.66	552.61	588.51	548.91	15.03	15.03	3.72	13.69	13.69	3.39	849.61	555.70	855.10	555.66	589.38	552.54	594.84	552.46	1435.45	440.23	1435.45	440.23	0	1	1	2	-1	-1	-53.96	-11.20	602.88	11.98	-10.37	601.40	0.22	0.18	-0.96	0.17	0.20	-0.97	 -1	
427453729	SMP	1	849.72	552.54	588.61	548.82	14.95	14.95	3.72	13.72	13.72	3.39	849.63	555.65	855.14	555.60	589.43	552.47	594.87	552.42	1434.48	440.93	1434.48	440.93	0	1	1	2	-1	-1	-53.95	-11.19	602.72	11.98	-10.36	601.92	0.22	0.18	-0.96	0.16	0.20	-0.97	 -1	
427459729	SMP	1	849.78	552.44	588.63	548.60	14.98	14.98	3.72	13.66	13.66	3.39	849.67	555.59	855.24	555.49	589.46	552.42	594.89	552.32	1433.52	439.91	1433.52	439.91	0	1	1	2	-1	-1	-53.92	-11.15	602.17	11.99	-10.35	602.44	0.22	0.18	-0.96	0.16	0.21	-0.96	 -1	
427465729	SMP	1	849.87	552.41	588.69	548.65	15.07	15.07	3.72	13.65	13.65	3.39	849.67	555.58	855.30	555.42	589.47	552.40	594.91	552.28	1430.83	440.14	1430.83	440.14	0	1	1	2	-1	-1	-53.86	-11.13	601.38	11.99	-10.35	602.85	0.22	0.18	-0.96	0.16	0.21	-0.96	 -1	
427471729	SMP	1	849.90	552.42	588.73	548.69	14.97	14.97	3.72	13.79	13.79	3.39	849.66	555.56	855.33	555.30	589.48	552.38	594.94	552.21	1428.29	442.66	1428.29	442.66	0	1	1	2	-1	-1	-53.77	-11.09	600.42	11.99	-10.35	603.13	0.22	0.17	-0.96	0.16	0.20	-0.97	 -1	
427477729	SMP	1	849.91	552.38	588.73	548.58	14.93	14.93	3.71	13.65	13.65	3.39	849.71	555.55	855.39	555.27	589.50	552.37	594.95	552.19	1426.85	442.76	1426.85	442.76	0	1	1	2	-1	-1	-53.71	-11.07	599.53	12.00	-10.35	603.42	0.22	0.17	-0.96	0.16	0.21	-0.96	 -1	
427483729	SMP	1	849.93	552.38	588.83	548.60	14.98	14.98	3.71	13.62	13.62	3.39	849.83	555.51	855.40	555.25	589.53	552.37	594.99	552.13	1425.37	444.94	1425.37	444.94	0	1	1	2	-1	-1	-53.70	-11.06	599.31	11.99	-10.34	603.62	0.22	0.17	-0.96	0.16	0.21	-0.97	 -1	
427489729	SMP	1	849.96	552.37	588.83	548.56	15.04	15.04	3.71	13.64	13.64	3.39	849.88	555.52	855.51	555.28	589.55	552.38	595.00	552.13	1424.56	445.72	1424.56	445.72	0	1	1	2	-1	-1	-53.67	-11.06	598.77	11.99	-10.35	603.84	0.23	0.17	-0.96	0.16	0.21	-0.97	 -1	
427495729	SMP	1	850.04	552.39	588.85	548.64	15.11	15.11	3.72	13.75	13.75	3.39	849.94	555.53	855.58	555.34	589.57	552.39	595.02	552.18	1423.50	446.88	1423.50	446.88	0	1	1	2	-1	-1	-53.65	-11.05	598.25	11.99	-10.36	604.05	0.22	0.17	-0.96	0.16	0.21	-0.97	 -1	
427501729	SMP	1	850.03	552.46	588.91	548.69	15.04	15.04	3.71	13.73	13.73	3.40	850.01	555.57	855.66	555.46	589.58	552.41	595.02	552.29	1423.64	447.87	1423.64	447.87	0	1	1	2	-1	-1	-53.62	-11.06	597.76	11.99	-10.38	604.29	0.23	0.17	-0.96	0.16	0.21	-0.97	 -1	
427507729	SMP	1	850.12	552.53	589.00	548.81	14.92	14.92	3.71	13.84	13.84	3.40	850.07	555.61	855.70	555.55	589.60	552.44	595.07	552.36	1422.46	450.04	1422.46	450.04	0	1	1	2	-1	-1	-53.61	-11.08	597.46	11.98	-10.39	604.29	0.23	0.17	-0.96	0.15	0.20	-0.97	 -1	
427513729	SMP	1	850.18	552.59	589.03	548.86	15.06	15.06	3.71	13.79	13.79	3.41	850.15	555.68	855.70	555.68	589.62	552.49	595.11	552.52	1420.79	449.51	1420.79	449.51	0	1	1	2	-1	-1	-53.64	-11.11	597.69	11.98	-10.42	604.19	0.23	0.18	-0.96	0.15	0.21	-0.97	 -1	
427519729	SMP	1	850.20	552.69	589.11	548.92	14.99	14.99	3.71	13.93	13.93	3.42	850.31	555.83	855.71	555.75	589.71	552.58	595.23	552.66	1421.22	448.66	1421.22	448.66	0	1	1	2	-1	-1	-53.75	-11.15	598.72	11.94	-10.44	603.97	0.23	0.18	-0.96	0.15	0.21	-0.97	 -1	
427525729	SMP	1	850.25	552.76	589.16	549.04	14.93	14.93	3.71	13.92	13.92	3.42	850.38	555.92	855.72	555.81	589.85	552.72	595.26	552.73	1421.69	448.95	1421.69	448.95	0	1	1	2	-1	-1	-53.88	-11.20	600.04	11.93	-10.48	604.38	0.23	0.18	-0.96	0.16	0.21	-0.97	 -1	
427531729	SMP	1	850.33	552.84	589.23	549.07	14.99	14.99	3.71	13.74	13.74	3.42	850.44	555.96	855.80	555.81	589.97	552.81	595.30	552.74	1422.67	448.74	1422.67	448.74	0	1	1	2	-1	-1	-54.00	-11.22	601.14	11.93	-10.51	605.25	0.23	0.17	-0.96	0.16	0.21	-0.97	 -1	
427537729	SMP	1	850.39	552.96	589.24	549.09	15.13	15.13	3.72	13.79	13.79	3.42	850.47	556.01	855.91	555.86	589.99	552.87	595.47	552.74	1424.79	447.96	1424.79	447.96	0	1	1	2	-1	-1	-54.05	-11.24	601.55	11.90	-10.51	605.08	0.23	0.17	-0.96	0.16	0.21	-0.96	 -1	
427543729	SMP	1	850.46	552.87	589.24	549.10	14.93	14.93	3.71	13.86	13.86	3.43	850.51	555.99	856.00	555.83	590.04	552.84	595.63	552.77	1427.65	447.33	1427.65	447.33	0	1	1	2	-1	-1	-54.07	-11.24	601.63	11.86	-10.50	604.33	0.23	0.17	-0.96	0.17	0.21	-0.96	 -1	
427549730	SMP	1	850.58	552.72	589.34	548.99	14.87	14.87	3.71	13.91	13.91	3.43	850.54	555.93	856.06	555.79	590.21	552.67	595.74	552.62	1430.46	445.59	1430.46	445.59	0	1	1	2	-1	-1	-54.08	-11.22	601.57	11.82	-10.45	603.98	0.23	0.18	-0.96	0.17	0.21	-0.96	 -1	
427555730	SMP	1	850.63	552.60	589.44	548.63	14.89	14.89	3.71	13.62	13.62	3.42	850.58	555.78	856.06	555.71	590.35	552.39	595.81	552.34	1432.65	443.61	1432.65	443.61	0	1	1	2	-1	-1	-54.10	-11.20	601.73	11.79	-10.38	604.13	0.22	0.18	-0.96	0.17	0.21	-0.96	 -1	
427561730	SMP	1	850.69	552.47	589.54	548.49	14.90	14.90	3.71	13.58	13.58	3.41	850.54	555.50	856.08	555.37	590.21	552.13	595.87	552.04	1429.54	445.94	1429.54	445.94	0	1	1	2	-1	-1	-54.08	-11.11	601.54	11.78	-10.29	603.03	0.22	0.17	-0.96	0.16	0.20	-0.97	 -1	
427567730	SMP	1	850.76	552.22	589.53	548.42	14.95	14.95	3.71	13.70	13.70	3.41	850.61	555.36	856.20	555.05	590.14	551.98	595.86	551.91	1428.22	448.46	1428.22	448.46	0	1	1	2	-1	-1	-54.06	-11.05	601.02	11.77	-10.23	601.71	0.22	0.17	-0.96	0.16	0.20	-0.97	 -1	
427573730	SMP	1	850.76	551.96	589.61	548.13	15.00	15.00	3.71	13.67	13.67	3.40	850.67	555.04	856.24	554.92	590.30	551.74	595.85	551.81	1428.67	447.23	1428.67	447.23	0	1	1	2	-1	-1	-54.04	-10.99	600.70	11.74	-10.19	601.53	0.22	0.17	-0.96	0.16	0.20	-0.97	 -1	
427579730	SMP	1	850.79	551.64	589.64	547.66	14.97	14.97	3.71	13.58	13.58	3.39	850.68	554.79	856.20	554.77	590.44	551.41	595.89	551.34	1429.41	445.00	1429.41	445.00	0	1	1	2	-1	-1	-54.04	-10.93	600.72	11.73	-10.09	601.99	0.22	0.18	-0.96	0.16	0.21	-0.96	 -1	
427585730	SMP	1	850.81	551.45	589.57	547.45	14.94	14.94	3.71	13.61	13.61	3.39	850.59	554.51	856.22	554.31	590.31	551.20	595.89	551.00	1427.96	448.85	1427.96	448.85	0	1	1	2	-1	-1	-53.97	-10.83	600.06	11.74	-10.02	601.60	0.22	0.17	-0.96	0.16	0.20	-0.97	 -1	
427591730	SMP	1	850.86	551.27	589.54	547.46	14.96	14.96	3.71	13.64	13.64	3.38	850.61	554.42	856.21	554.09	590.19	551.04	595.88	550.94	1425.19	452.66	1425.19	452.66	0	1	1	2	-1	-1	-53.94	-10.78	599.67	11.73	-9.97	600.61	0.22	0.17	-0.96	0.16	0.20	-0.97	 -1	
427597730	SMP	1	850.84	551.24	589.58	547.38	14.95	14.95	3.70	13.67	13.67	3.38	850.67	554.33	856.23	554.02	590.16	550.98	595.87	550.90	1423.54	456.08	1423.54	456.08	0	1	1	2	-1	-1	-53.94	-10.76	599.56	11.72	-9.95	599.65	0.22	0.17	-0.96	0.16	0.20	-0.97	 -1	
427603730	SMP	1	850.87	551.17	589.54	547.43	14.96	14.96	3.70	13.63	13.63	3.38	850.67	554.34	856.23	554.03	590.16	550.98	595.87	550.91	1420.99	458.34	1420.99	458.34	0	1	1	2	-1	-1	-53.92	-10.76	599.42	11.70	-9.93	598.81	0.22	0.17	-0.96	0.16	0.20	-0.97	 -1	
427609730	SMP	1	850.84	551.21	589.55	547.40	15.01	15.01	3.70	13.59	13.59	3.37	850.61	554.42	856.22	554.09	590.18	551.03	595.86	550.93	1418.17	459.12	1418.17	459.12	0	1	1	2	-1	-1	-53.88	-10.77	599.04	11.69	-9.93	598.20	0.22	0.17	-0.96	0.16	0.20	-0.97	 -1	
427615730	SMP	1	850.78	551.42	589.57	547.46	15.00	15.00	3.70	13.61	13.61	3.37	850.58	554.50	856.20	554.29	590.29	551.19	595.89	551.01	1416.59	461.08	1416.59	461.08	0	1	1	2	-1	-1	-53.84	-10.80	598.65	11.67	-9.96	598.15	0.22	0.17	-0.96	0.16	0.20	-0.97	 -1	
427621730	SMP	1	850.79	551.60	589.65	547.64	15.05	15.05	3.71	13.75	13.75	3.37	850.69	554.69	856.20	554.70	590.42	551.37	595.86	551.30	1415.19	460.54	1415.19	460.54	0	1	1	2	-1	-1	-53.88	-10.88	598.97	11.68	-10.04	599.03	0.22	0.18	-0.96	0.16	0.21	-0.97	 -1	
427627730	SMP	1	850.75	551.89	589.58	547.97	15.11	15.11	3.71	13.72	13.72	3.37	850.70	554.94	856.24	554.88	590.38	551.61	595.86	551.69	1416.23	460.31	1416.23	460.31	0	1	1	2	-1	-1	-53.89	-10.94	599.02	11.69	-10.13	599.58	0.22	0.17	-0.96	0.16	0.21	-0.96	 -1	
427633730	SMP	1	850.82	552.01	589.58	548.28	15.04	15.04	3.71	13.56	13.56	3.37	850.71	555.11	856.27	554.95	590.22	551.85	595.85	551.86	1415.66	461.11	1415.66	461.11	0	1	1	2	-1	-1	-53.89	-10.96	598.96	11.71	-10.17	599.19	0.22	0.17	-0.96	0.16	0.20	-0.97	 -1	
427639730	SMP	1	850.89	552.26	589.58	548.43	15.02	15.02	3.71	13.53	13.53	3.36	850.70	555.35	856.26	555.04	590.19	552.00	595.88	551.92	1414.14	464.20	1414.14	464.20	0	1	1	2	-1	-1	-53.89	-11.01	598.95	11.69	-10.18	598.50	0.22	0.17	-0.96	0.16	0.20	-0.97	 -1	
427645730	SMP	1	850.94	552.44	589.59	548.45	15.06	15.06	3.71	13.61	13.61	3.36	850.67	555.54	856.33	555.26	590.35	552.22	595.91	552.00	1413.13	464.96	1413.13	464.96	0	1	1	2	-1	-1	-53.83	-11.05	598.29	11.67	-10.22	598.65	0.22	0.17	-0.96	0.16	0.20	-0.97	 -1	
