## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	37102                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	85
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
336554251	SMP	1	874.85	586.06	597.69	594.83	19.26	19.26	4.52	16.85	16.85	3.86	871.77	588.96	878.01	588.94	594.27	598.46	600.65	598.36	859.60	624.86	859.60	624.86	0	1	1	2	-1	-1	-56.06	-18.45	566.42	9.88	-20.44	559.19	0.10	0.17	-0.98	-0.03	0.21	-0.98	 -1	
336558251	SMP	1	874.77	586.22	597.67	594.99	19.33	19.33	4.52	16.68	16.68	3.85	871.65	589.05	877.88	589.03	594.17	598.55	600.56	598.53	858.82	626.01	858.82	626.01	0	1	1	2	-1	-1	-56.02	-18.47	566.30	9.91	-20.47	559.24	0.10	0.17	-0.98	-0.03	0.21	-0.98	 -1	
336562250	SMP	1	874.66	586.35	597.57	595.12	19.21	19.21	4.51	16.56	16.56	3.84	871.58	589.19	877.71	589.19	594.03	598.72	600.46	598.67	858.43	625.34	858.43	625.34	0	1	1	2	-1	-1	-56.03	-18.52	566.71	9.93	-20.50	559.06	0.09	0.17	-0.98	-0.03	0.21	-0.98	 -1	
336566250	SMP	1	874.57	586.42	597.50	595.28	19.27	19.27	4.51	16.62	16.62	3.84	871.50	589.33	877.53	589.39	593.86	598.88	600.40	598.76	856.84	624.89	856.84	624.89	0	1	1	2	-1	-1	-56.09	-18.58	567.58	9.95	-20.51	558.42	0.09	0.18	-0.98	-0.03	0.21	-0.98	 -1	
336570249	SMP	1	874.31	586.47	597.31	595.38	19.21	19.21	4.51	16.65	16.65	3.84	871.33	589.45	877.48	589.46	593.73	599.13	600.22	599.02	856.57	621.93	856.57	621.93	0	1	1	2	-1	-1	-56.07	-18.61	567.70	9.98	-20.55	558.05	0.10	0.18	-0.98	-0.03	0.21	-0.98	 -1	
336574249	SMP	1	874.23	586.59	597.19	595.60	19.27	19.27	4.51	16.58	16.58	3.83	871.09	589.58	877.42	589.50	593.65	599.33	600.04	599.25	856.07	621.00	856.07	621.00	0	1	1	2	-1	-1	-55.96	-18.61	566.95	10.01	-20.61	558.23	0.10	0.18	-0.98	-0.03	0.21	-0.98	 -1	
336578248	SMP	1	874.10	586.74	596.96	595.94	19.30	19.30	4.51	16.74	16.74	3.83	870.99	589.71	877.23	589.64	593.55	599.42	599.83	599.40	857.01	622.53	857.01	622.53	0	1	1	2	-1	-1	-55.91	-18.63	566.76	10.06	-20.66	558.91	0.10	0.18	-0.98	-0.03	0.20	-0.98	 -1	
336582248	SMP	1	874.01	586.94	596.86	595.86	19.28	19.28	4.51	16.60	16.60	3.83	870.88	589.83	877.07	589.75	593.47	599.53	599.75	599.47	857.78	621.26	857.78	621.26	0	1	1	2	-1	-1	-55.88	-18.66	566.79	10.09	-20.71	559.51	0.09	0.17	-0.98	-0.03	0.21	-0.98	 -1	
336586250	SMP	1	873.86	587.00	596.82	596.01	19.23	19.23	4.51	16.71	16.71	3.83	870.78	589.91	876.99	589.86	593.33	599.61	599.66	599.57	857.49	621.50	857.49	621.50	0	1	1	2	-1	-1	-55.85	-18.68	566.74	10.12	-20.74	559.82	0.10	0.17	-0.98	-0.03	0.21	-0.98	 -1	
336590251	SMP	1	873.78	587.13	596.56	596.30	19.26	19.26	4.51	16.71	16.71	3.84	870.70	590.00	876.89	589.95	593.20	599.76	599.54	599.72	858.91	624.46	858.91	624.46	0	1	1	2	-1	-1	-55.83	-18.71	566.77	10.16	-20.78	560.01	0.10	0.17	-0.98	-0.03	0.20	-0.98	 -1	
336594253	SMP	1	873.66	587.12	596.52	596.42	19.19	19.19	4.51	16.71	16.71	3.84	870.62	590.05	876.76	590.02	593.09	599.94	599.50	599.80	859.01	624.58	859.01	624.58	0	1	1	2	-1	-1	-55.84	-18.73	567.09	10.17	-20.81	559.83	0.10	0.17	-0.98	-0.03	0.20	-0.98	 -1	
336598255	SMP	1	873.59	587.28	596.48	596.46	19.19	19.19	4.51	16.73	16.73	3.84	870.53	590.13	876.65	590.16	592.98	600.13	599.44	600.03	858.64	623.13	858.64	623.13	0	1	1	2	-1	-1	-55.85	-18.77	567.45	10.18	-20.84	559.45	0.10	0.17	-0.98	-0.03	0.21	-0.98	 -1	
336602256	SMP	1	873.45	587.34	596.43	596.56	19.22	19.22	4.51	16.67	16.67	3.84	870.44	590.26	876.50	590.33	592.83	600.29	599.37	600.22	857.94	620.25	857.94	620.25	0	1	1	2	-1	-1	-55.88	-18.83	568.07	10.20	-20.86	558.74	0.10	0.18	-0.98	-0.03	0.21	-0.98	 -1	
336606258	SMP	1	873.32	587.40	596.23	596.78	19.18	19.18	4.51	16.60	16.60	3.83	870.29	590.38	876.47	590.44	592.70	600.37	599.22	600.37	858.15	619.94	858.15	619.94	0	1	1	2	-1	-1	-55.86	-18.85	568.03	10.22	-20.86	558.19	0.10	0.18	-0.98	-0.03	0.21	-0.98	 -1	
336610259	SMP	1	873.25	587.59	596.08	596.87	19.19	19.19	4.50	16.73	16.73	3.83	870.14	590.50	876.42	590.48	592.64	600.48	599.10	600.46	859.94	620.09	859.94	620.09	0	1	1	2	-1	-1	-55.78	-18.85	567.47	10.24	-20.88	557.98	0.10	0.17	-0.98	-0.03	0.21	-0.98	 -1	
336614261	SMP	1	873.14	587.65	596.15	597.02	19.28	19.28	4.51	16.71	16.71	3.83	870.02	590.63	876.31	590.57	592.56	600.56	598.96	600.51	858.72	622.09	858.72	622.09	0	1	1	2	-1	-1	-55.70	-18.86	566.92	10.26	-20.90	558.09	0.10	0.18	-0.98	-0.04	0.21	-0.98	 -1	
336618263	SMP	1	873.02	587.79	595.91	597.14	19.31	19.31	4.51	16.66	16.66	3.83	869.98	590.75	876.17	590.69	592.48	600.65	598.87	600.57	859.90	623.74	859.90	623.74	0	1	1	2	-1	-1	-55.68	-18.89	566.95	10.29	-20.92	558.24	0.10	0.18	-0.98	-0.03	0.20	-0.98	 -1	
336622264	SMP	1	872.97	587.91	595.87	597.26	19.20	19.20	4.51	16.77	16.77	3.84	869.91	590.86	876.08	590.83	592.45	600.85	598.76	600.74	859.95	622.82	859.95	622.82	0	1	1	2	-1	-1	-55.67	-18.92	567.07	10.31	-20.98	558.77	0.10	0.18	-0.98	-0.03	0.21	-0.98	 -1	
336626266	SMP	1	872.98	588.13	595.88	597.45	19.28	19.28	4.51	16.76	16.76	3.84	869.81	590.93	876.05	590.95	592.39	601.04	598.67	600.96	859.10	623.91	859.10	623.91	0	1	1	2	-1	-1	-55.63	-18.94	566.84	10.34	-21.06	559.40	0.09	0.17	-0.98	-0.03	0.21	-0.98	 -1	
336630268	SMP	1	872.87	588.18	595.70	597.63	19.23	19.23	4.51	16.82	16.82	3.84	869.77	591.06	876.00	591.05	592.32	601.23	598.62	601.19	860.01	623.63	860.01	623.63	0	1	1	2	-1	-1	-55.61	-18.96	566.68	10.36	-21.12	559.84	0.10	0.17	-0.98	-0.03	0.21	-0.98	 -1	
336634269	SMP	1	872.79	588.37	595.76	597.81	19.29	19.29	4.51	16.82	16.82	3.85	869.74	591.23	875.92	591.21	592.27	601.33	598.62	601.30	859.38	623.81	859.38	623.81	0	1	1	2	-1	-1	-55.60	-19.00	566.75	10.37	-21.15	560.00	0.10	0.17	-0.98	-0.03	0.21	-0.98	 -1	
336638271	SMP	1	872.68	588.45	595.72	597.97	19.27	19.27	4.51	16.75	16.75	3.85	869.71	591.41	875.81	591.37	592.21	601.52	598.62	601.39	859.10	623.29	859.10	623.29	0	1	1	2	-1	-1	-55.64	-19.06	567.27	10.38	-21.18	559.86	0.10	0.18	-0.98	-0.03	0.20	-0.98	 -1	
336642273	SMP	1	872.66	588.60	595.59	598.08	19.16	19.16	4.51	16.70	16.70	3.85	869.68	591.56	875.70	591.51	592.20	601.59	598.55	601.56	859.51	623.63	859.51	623.63	0	1	1	2	-1	-1	-55.70	-19.12	568.11	10.39	-21.21	560.01	0.10	0.18	-0.98	-0.03	0.21	-0.98	 -1	
336646274	SMP	1	872.64	588.72	595.66	598.10	19.19	19.19	4.51	16.60	16.60	3.84	869.63	591.71	875.65	591.56	592.13	601.74	598.52	601.71	858.99	623.60	858.99	623.60	0	1	1	2	-1	-1	-55.77	-19.17	568.91	10.40	-21.25	559.97	0.09	0.18	-0.98	-0.03	0.21	-0.98	 -1	
336650276	SMP	1	872.62	588.83	595.61	598.27	19.15	19.15	4.51	16.56	16.56	3.84	869.58	591.86	875.65	591.76	592.09	601.91	598.51	601.79	858.22	623.31	858.22	623.31	0	1	1	2	-1	-1	-55.80	-19.23	569.33	10.40	-21.27	559.77	0.09	0.18	-0.98	-0.03	0.21	-0.98	 -1	
336654277	SMP	1	872.61	589.09	595.45	598.37	19.18	19.18	4.51	16.61	16.61	3.84	869.52	591.98	875.64	591.93	592.05	602.10	598.48	601.99	858.76	622.34	858.76	622.34	0	1	1	2	-1	-1	-55.80	-19.27	569.42	10.41	-21.31	559.53	0.09	0.17	-0.98	-0.03	0.21	-0.98	 -1	
336658279	SMP	1	872.45	589.16	595.57	598.62	19.23	19.23	4.51	16.81	16.81	3.84	869.46	592.07	875.61	592.08	592.01	602.25	598.48	602.18	859.13	621.89	859.13	621.89	0	1	1	2	-1	-1	-55.79	-19.29	569.35	10.40	-21.33	559.12	0.10	0.18	-0.98	-0.03	0.21	-0.98	 -1	
336662281	SMP	1	872.48	589.27	595.51	598.81	19.18	19.18	4.51	16.78	16.78	3.84	869.37	592.14	875.54	592.23	591.95	602.36	598.43	602.30	857.89	622.03	857.89	622.03	0	1	1	2	-1	-1	-55.75	-19.31	569.21	10.41	-21.34	558.69	0.09	0.18	-0.98	-0.03	0.21	-0.98	 -1	
336666282	SMP	1	872.46	589.40	595.50	598.76	19.17	19.17	4.51	16.65	16.65	3.84	869.32	592.27	875.50	592.39	591.94	602.41	598.34	602.39	856.40	620.70	856.40	620.70	0	1	1	2	-1	-1	-55.72	-19.34	569.01	10.42	-21.36	558.69	0.09	0.18	-0.98	-0.04	0.21	-0.98	 -1	
336670284	SMP	1	872.44	589.53	595.33	599.05	19.17	19.17	4.51	16.58	16.58	3.83	869.26	592.40	875.49	592.47	591.86	602.51	598.27	602.48	856.31	621.98	856.31	621.98	0	1	1	2	-1	-1	-55.68	-19.36	568.63	10.44	-21.38	558.65	0.09	0.18	-0.98	-0.03	0.20	-0.98	 -1	
336674286	SMP	1	872.25	589.61	595.28	599.10	19.22	19.22	4.51	16.63	16.63	3.83	869.08	592.52	875.38	592.56	591.74	602.58	598.24	602.54	855.30	622.77	855.30	622.77	0	1	1	2	-1	-1	-55.57	-19.36	567.94	10.45	-21.38	558.20	0.09	0.18	-0.98	-0.03	0.20	-0.98	 -1	
336678287	SMP	1	872.04	589.79	594.96	599.14	19.18	19.18	4.51	16.70	16.70	3.83	868.93	592.64	875.14	592.68	591.55	602.66	597.96	602.58	856.00	623.06	856.00	623.06	0	1	1	2	-1	-1	-55.51	-19.38	567.74	10.50	-21.39	558.26	0.09	0.17	-0.98	-0.03	0.20	-0.98	 -1	
336682289	SMP	1	871.65	589.89	594.58	599.33	19.19	19.19	4.50	16.67	16.67	3.83	868.83	592.82	874.96	592.73	591.39	602.82	597.67	602.70	862.36	624.29	862.36	624.29	0	1	1	2	-1	-1	-55.50	-19.41	567.99	10.57	-21.45	558.91	0.11	0.17	-0.98	-0.02	0.20	-0.98	 -1	
336686291	SMP	1	871.25	589.98	594.14	599.43	19.23	19.23	4.51	16.72	16.72	3.83	868.65	592.98	874.69	592.83	591.17	602.96	597.53	602.81	883.29	624.03	883.29	624.03	0	1	1	2	-1	-1	-55.51	-19.47	568.69	10.61	-21.49	559.11	0.11	0.18	-0.98	-0.01	0.20	-0.98	 -1	
336690292	SMP	1	870.89	590.07	593.86	599.47	19.15	19.15	4.51	16.63	16.63	3.83	868.36	592.99	874.41	592.94	591.00	603.06	597.43	602.95	910.92	623.73	910.92	623.73	0	1	1	2	-1	-1	-55.50	-19.50	569.25	10.64	-21.51	558.93	0.12	0.18	-0.98	0.00	0.21	-0.98	 -1	
336694294	SMP	1	870.43	590.00	593.45	599.64	19.18	19.18	4.51	16.78	16.78	3.84	868.11	593.05	874.16	593.01	590.78	603.21	597.29	603.09	942.68	623.14	942.68	623.14	0	1	1	2	-1	-1	-55.49	-19.53	569.70	10.67	-21.53	558.44	0.13	0.18	-0.97	0.01	0.21	-0.98	 -1	
336698296	SMP	1	870.18	590.12	593.14	599.69	19.03	19.03	4.50	16.94	16.94	3.84	867.91	593.07	874.02	593.06	590.61	603.36	597.08	603.24	964.90	621.75	964.90	621.75	0	1	1	2	-1	-1	-55.45	-19.55	569.80	10.71	-21.55	558.15	0.13	0.18	-0.98	0.02	0.21	-0.98	 -1	
336702297	SMP	1	869.95	590.22	592.83	599.82	19.19	19.19	4.51	16.73	16.73	3.84	867.88	593.11	873.91	593.12	590.56	603.41	596.89	603.34	992.86	621.82	992.86	621.82	0	1	1	2	-1	-1	-55.49	-19.58	570.32	10.75	-21.58	558.58	0.14	0.18	-0.97	0.02	0.21	-0.98	 -1	
336706299	SMP	1	869.82	590.24	592.66	599.97	19.19	19.19	4.51	16.72	16.72	3.84	867.79	593.13	873.72	593.26	590.53	603.45	596.82	603.39	1002.55	621.19	1002.55	621.19	0	1	1	2	-1	-1	-55.55	-19.63	571.29	10.77	-21.62	559.19	0.14	0.18	-0.97	0.03	0.20	-0.98	 -1	
336710300	SMP	1	869.82	590.29	592.71	600.00	19.10	19.10	4.51	16.79	16.79	3.85	867.77	593.26	873.66	593.36	590.51	603.52	596.80	603.46	999.85	619.54	999.85	619.54	0	1	1	2	-1	-1	-55.65	-19.69	572.39	10.79	-21.65	559.67	0.14	0.18	-0.97	0.03	0.21	-0.98	 -1	
336714302	SMP	1	869.79	590.37	592.78	600.03	19.08	19.08	4.51	16.67	16.67	3.85	867.77	593.50	873.62	593.46	590.49	603.58	596.80	603.50	996.77	615.33	996.77	615.33	0	1	1	2	-1	-1	-55.76	-19.78	573.63	10.80	-21.68	560.00	0.14	0.19	-0.97	0.02	0.21	-0.98	 -1	
336718304	SMP	1	869.74	590.47	592.77	600.24	19.06	19.06	4.51	16.72	16.72	3.85	867.79	593.67	873.61	593.51	590.46	603.66	596.84	603.58	999.20	613.09	999.20	613.09	0	1	1	2	-1	-1	-55.88	-19.85	574.82	10.80	-21.70	560.01	0.14	0.19	-0.97	0.02	0.20	-0.98	 -1	
336722305	SMP	1	869.71	590.64	592.78	600.30	19.00	19.00	4.51	16.68	16.68	3.85	867.77	593.84	873.63	593.58	590.47	603.86	596.83	603.69	1002.34	610.69	1002.34	610.69	0	1	1	2	-1	-1	-55.96	-19.90	575.66	10.80	-21.74	560.10	0.14	0.19	-0.97	0.02	0.21	-0.98	 -1	
336726307	SMP	1	869.74	590.73	592.68	600.53	19.07	19.07	4.52	16.68	16.68	3.84	867.72	593.95	873.69	593.75	590.46	604.03	596.81	603.92	1004.23	607.72	1004.23	607.72	0	1	1	2	-1	-1	-55.98	-19.94	575.85	10.80	-21.79	560.22	0.14	0.19	-0.97	0.03	0.20	-0.98	 -1	
336730309	SMP	1	869.87	590.98	592.59	600.70	19.12	19.12	4.52	16.68	16.68	3.84	867.71	593.99	873.73	593.92	590.47	604.25	596.79	604.10	1007.15	608.07	1007.15	608.07	0	1	1	2	-1	-1	-55.97	-19.96	575.71	10.81	-21.84	560.47	0.14	0.18	-0.97	0.03	0.21	-0.98	 -1	
336734310	SMP	1	869.80	591.16	592.69	600.89	19.13	19.13	4.53	16.77	16.77	3.85	867.70	594.03	873.74	594.04	590.51	604.39	596.77	604.28	1010.35	609.02	1010.35	609.02	0	1	1	2	-1	-1	-55.95	-19.98	575.52	10.82	-21.90	560.97	0.14	0.18	-0.97	0.03	0.20	-0.98	 -1	
336738312	SMP	1	869.78	591.23	592.76	600.90	19.03	19.03	4.53	16.64	16.64	3.85	867.70	594.06	873.72	594.21	590.50	604.47	596.79	604.39	1012.15	608.27	1012.15	608.27	0	1	1	2	-1	-1	-55.95	-20.00	575.49	10.82	-21.94	561.26	0.14	0.18	-0.97	0.02	0.21	-0.98	 -1	
336742311	SMP	1	869.80	591.28	592.65	600.98	18.91	18.91	4.52	16.70	16.70	3.85	867.73	594.23	873.69	594.36	590.48	604.54	596.78	604.47	1013.87	606.71	1013.87	606.71	0	1	1	2	-1	-1	-55.98	-20.05	575.79	10.83	-21.96	561.48	0.14	0.18	-0.97	0.03	0.21	-0.98	 -1	
336746311	SMP	1	869.81	591.47	592.57	601.15	19.07	19.07	4.52	16.63	16.63	3.85	867.73	594.44	873.67	594.48	590.44	604.62	596.77	604.52	1014.11	606.86	1014.11	606.86	0	1	1	2	-1	-1	-56.01	-20.10	576.13	10.84	-21.98	561.53	0.14	0.18	-0.97	0.03	0.20	-0.98	 -1	
336750310	SMP	1	869.73	591.50	592.66	601.29	19.00	19.00	4.52	16.70	16.70	3.85	867.75	594.59	873.68	594.55	590.43	604.73	596.75	604.59	1013.25	605.93	1013.25	605.93	0	1	1	2	-1	-1	-56.05	-20.14	576.49	10.84	-22.01	561.62	0.14	0.19	-0.97	0.03	0.20	-0.98	 -1	
336754310	SMP	1	869.80	591.76	592.63	601.28	19.11	19.11	4.53	16.75	16.75	3.85	867.72	594.73	873.72	594.60	590.43	604.89	596.71	604.72	1014.32	606.25	1014.32	606.25	0	1	1	2	-1	-1	-56.04	-20.16	576.43	10.85	-22.05	561.92	0.14	0.18	-0.97	0.03	0.21	-0.98	 -1	
336758309	SMP	1	869.82	591.87	592.64	601.42	19.13	19.13	4.53	16.83	16.83	3.86	867.71	594.87	873.74	594.73	590.42	605.02	596.69	604.91	1015.21	606.37	1015.21	606.37	0	1	1	2	-1	-1	-56.02	-20.19	576.22	10.86	-22.10	562.23	0.14	0.18	-0.97	0.03	0.21	-0.98	 -1	
336762309	SMP	1	869.80	591.92	592.64	601.59	19.00	19.00	4.53	16.67	16.67	3.86	867.68	594.96	873.74	594.86	590.39	605.15	596.67	605.06	1015.53	605.83	1015.53	605.83	0	1	1	2	-1	-1	-55.99	-20.20	575.92	10.87	-22.14	562.48	0.14	0.18	-0.97	0.02	0.21	-0.98	 -1	
336766308	SMP	1	869.74	592.07	592.58	601.84	19.02	19.02	4.53	16.79	16.79	3.86	867.66	595.00	873.76	594.95	590.39	605.26	596.66	605.21	1017.09	608.08	1017.09	608.08	0	1	1	2	-1	-1	-55.94	-20.20	575.40	10.88	-22.18	562.69	0.14	0.18	-0.97	0.03	0.20	-0.98	 -1	
336770308	SMP	1	869.82	592.08	592.64	601.85	19.05	19.05	4.53	16.70	16.70	3.86	867.66	595.02	873.76	595.02	590.40	605.36	596.67	605.30	1016.53	608.14	1016.53	608.14	0	1	1	2	-1	-1	-55.89	-20.20	574.93	10.88	-22.21	562.93	0.14	0.18	-0.97	0.02	0.21	-0.98	 -1	
336774307	SMP	1	869.79	592.22	592.56	601.96	19.03	19.03	4.53	16.77	16.77	3.87	867.65	595.05	873.74	595.13	590.40	605.45	596.67	605.36	1017.44	609.14	1017.44	609.14	0	1	1	2	-1	-1	-55.85	-20.20	574.57	10.88	-22.24	563.13	0.14	0.18	-0.97	0.03	0.21	-0.98	 -1	
336778307	SMP	1	869.80	592.27	592.52	601.98	19.02	19.02	4.52	16.85	16.85	3.87	867.63	595.14	873.71	595.27	590.36	605.53	596.67	605.44	1017.04	607.85	1017.04	607.85	0	1	1	2	-1	-1	-55.82	-20.22	574.34	10.89	-22.26	563.11	0.14	0.18	-0.97	0.03	0.21	-0.98	 -1	
336782306	SMP	1	869.77	592.30	592.45	602.08	19.05	19.05	4.52	16.75	16.75	3.87	867.65	595.30	873.66	595.35	590.33	605.59	596.64	605.51	1017.12	607.42	1017.12	607.42	0	1	1	2	-1	-1	-55.83	-20.25	574.45	10.89	-22.27	563.09	0.14	0.18	-0.97	0.03	0.21	-0.98	 -1	
336786305	SMP	1	869.77	592.39	592.54	602.17	19.10	19.10	4.52	16.69	16.69	3.87	867.68	595.45	873.62	595.44	590.30	605.65	596.60	605.61	1015.61	607.25	1015.61	607.25	0	1	1	2	-1	-1	-55.88	-20.30	574.94	10.90	-22.29	563.12	0.14	0.19	-0.97	0.02	0.21	-0.98	 -1	
336790303	SMP	1	869.71	592.48	592.54	602.16	18.95	18.95	4.52	16.75	16.75	3.87	867.66	595.58	873.58	595.48	590.26	605.76	596.52	605.71	1014.31	605.05	1014.31	605.05	0	1	1	2	-1	-1	-55.92	-20.34	575.47	10.92	-22.33	563.37	0.14	0.19	-0.97	0.02	0.21	-0.98	 -1	
336794301	SMP	1	869.59	592.60	592.52	602.39	19.00	19.00	4.52	16.69	16.69	3.87	867.66	595.69	873.56	595.52	590.22	605.99	596.51	605.81	1014.86	604.76	1014.86	604.76	0	1	1	2	-1	-1	-55.98	-20.38	576.09	10.93	-22.37	563.41	0.14	0.18	-0.97	0.02	0.21	-0.98	 -1	
336798300	SMP	1	869.62	592.65	592.36	602.64	18.94	18.94	4.52	16.73	16.73	3.87	867.64	595.81	873.56	595.55	590.15	606.18	596.49	606.10	1014.94	603.84	1014.94	603.84	0	1	1	2	-1	-1	-56.02	-20.41	576.51	10.94	-22.42	563.23	0.14	0.18	-0.97	0.03	0.21	-0.98	 -1	
336802298	SMP	1	869.62	592.73	592.46	602.80	18.96	18.96	4.52	16.68	16.68	3.87	867.59	595.94	873.58	595.62	590.10	606.33	596.48	606.23	1013.60	603.38	1013.60	603.38	0	1	1	2	-1	-1	-56.01	-20.43	576.50	10.94	-22.44	562.83	0.14	0.19	-0.97	0.02	0.21	-0.98	 -1	
336806296	SMP	1	869.58	592.74	592.36	602.98	18.98	18.98	4.52	16.72	16.72	3.87	867.57	595.98	873.58	595.77	590.07	606.47	596.45	606.38	1013.43	602.39	1013.43	602.39	0	1	1	2	-1	-1	-56.00	-20.45	576.40	10.94	-22.46	562.50	0.14	0.19	-0.97	0.02	0.21	-0.98	 -1	
336810295	SMP	1	869.52	592.98	592.34	603.06	19.01	19.01	4.52	16.56	16.56	3.86	867.53	596.03	873.52	595.90	590.04	606.60	596.37	606.56	1013.41	601.66	1013.41	601.66	0	1	1	2	-1	-1	-55.99	-20.48	576.40	10.95	-22.49	562.46	0.14	0.18	-0.97	0.02	0.21	-0.98	 -1	
336814293	SMP	1	869.54	593.04	592.35	603.11	19.04	19.04	4.52	16.55	16.55	3.86	867.44	596.10	873.46	596.02	589.97	606.78	596.39	606.71	1012.16	599.66	1012.16	599.66	0	1	1	2	-1	-1	-55.96	-20.49	576.25	10.94	-22.51	561.95	0.14	0.18	-0.97	0.02	0.21	-0.98	 -1	
336818291	SMP	1	869.41	593.20	592.25	603.43	18.84	18.84	4.51	16.80	16.80	3.86	867.37	596.16	873.41	596.16	589.89	607.06	596.39	606.95	1012.59	598.87	1012.59	598.87	0	1	1	2	-1	-1	-55.92	-20.51	576.03	10.94	-22.54	561.17	0.14	0.18	-0.97	0.02	0.21	-0.98	 -1	
336822289	SMP	1	869.54	593.34	592.16	603.69	18.99	18.99	4.51	16.65	16.65	3.86	867.26	596.28	873.44	596.33	589.79	607.34	596.28	607.26	1010.33	598.24	1010.33	598.24	0	1	1	2	-1	-1	-55.82	-20.51	575.10	10.95	-22.58	560.49	0.13	0.18	-0.97	0.02	0.21	-0.98	 -1	
336826288	SMP	1	869.40	593.44	592.04	603.81	18.95	18.95	4.51	16.67	16.67	3.85	867.21	596.46	873.44	596.44	589.71	607.45	596.20	607.44	1010.66	597.24	1010.66	597.24	0	1	1	2	-1	-1	-55.71	-20.51	573.99	10.96	-22.59	559.89	0.14	0.18	-0.97	0.03	0.21	-0.98	 -1	
336830286	SMP	1	869.43	593.57	592.02	603.97	18.99	18.99	4.51	16.54	16.54	3.84	867.12	596.62	873.42	596.49	589.67	607.61	596.16	607.53	1010.16	597.69	1010.16	597.69	0	1	1	2	-1	-1	-55.56	-20.48	572.65	10.96	-22.60	559.35	0.13	0.18	-0.97	0.02	0.21	-0.98	 -1	
336834284	SMP	1	869.30	593.69	592.01	604.07	18.96	18.96	4.50	16.64	16.64	3.84	867.10	596.75	873.35	596.62	589.62	607.91	596.12	607.74	1010.96	596.73	1010.96	596.73	0	1	1	2	-1	-1	-55.46	-20.48	571.73	10.96	-22.64	558.79	0.14	0.18	-0.97	0.02	0.22	-0.98	 -1	
336838283	SMP	1	869.27	593.82	591.87	604.43	18.89	18.89	4.49	16.74	16.74	3.84	867.06	596.84	873.26	596.77	589.59	608.19	595.99	608.02	1010.79	597.08	1010.79	597.08	0	1	1	2	-1	-1	-55.39	-20.49	571.17	10.98	-22.70	558.83	0.14	0.18	-0.97	0.03	0.22	-0.98	 -1	
336842281	SMP	1	869.24	593.89	591.90	604.56	19.04	19.04	4.49	16.61	16.61	3.84	867.04	596.92	873.18	596.91	589.56	608.36	595.83	608.30	1008.76	595.27	1008.76	595.27	0	1	1	2	-1	-1	-55.36	-20.51	570.98	11.01	-22.78	559.44	0.14	0.18	-0.97	0.02	0.22	-0.98	 -1	
336846279	SMP	1	869.20	594.06	591.86	604.84	18.91	18.91	4.49	16.61	16.61	3.84	867.02	597.01	873.13	596.98	589.51	608.47	595.79	608.41	1008.71	597.36	1008.71	597.36	0	1	1	2	-1	-1	-55.35	-20.53	570.95	11.03	-22.83	559.94	0.14	0.18	-0.97	0.02	0.21	-0.98	 -1	
336850278	SMP	1	869.12	594.12	591.76	604.95	19.03	19.03	4.49	16.64	16.64	3.84	866.95	597.09	873.09	597.05	589.42	608.59	595.74	608.45	1008.52	598.26	1008.52	598.26	0	1	1	2	-1	-1	-55.32	-20.54	570.77	11.05	-22.86	560.21	0.14	0.18	-0.97	0.02	0.21	-0.98	 -1	
336854276	SMP	1	869.01	594.24	591.72	604.99	18.96	18.96	4.48	16.62	16.62	3.83	866.92	597.17	873.04	597.12	589.38	608.63	595.66	608.59	1008.93	598.64	1008.93	598.64	0	1	1	2	-1	-1	-55.31	-20.56	570.70	11.07	-22.90	560.65	0.14	0.18	-0.97	0.02	0.21	-0.98	 -1	
