## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	52847                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	103
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
242319572	SMP	1	0.00	0.00	127.78	239.71	0.00	0.00	0.00	22.02	22.02	4.30	0.00	0.00	0.00	0.00	120.32	250.29	0.00	0.00	630.75	49.96	630.75	49.96	0	0	1	1	-1	-1	0.00	0.00	0.00	99.99	50.77	462.14	0.00	0.00	0.00	-0.30	0.31	-0.90	 -1	
242323574	SMP	1	0.00	0.00	127.72	239.72	0.00	0.00	0.00	22.12	22.12	4.31	0.00	0.00	0.00	0.00	120.33	250.26	0.00	0.00	633.29	50.66	633.29	50.66	0	0	1	1	-1	-1	0.00	0.00	0.00	99.93	50.76	461.94	0.00	0.00	0.00	-0.30	0.31	-0.90	 -1	
242327576	SMP	1	0.00	0.00	127.85	239.66	0.00	0.00	0.00	22.13	22.13	4.31	0.00	0.00	0.00	0.00	120.39	250.18	0.00	0.00	632.93	49.87	632.93	49.87	0	0	1	1	-1	-1	0.00	0.00	0.00	99.95	50.78	462.03	0.00	0.00	0.00	-0.30	0.31	-0.90	 -1	
242331578	SMP	1	0.00	0.00	127.75	239.65	0.00	0.00	0.00	22.15	22.15	4.31	0.00	0.00	0.00	0.00	120.42	250.16	0.00	0.00	633.90	49.95	633.90	49.95	0	0	1	1	-1	-1	0.00	0.00	0.00	100.00	50.81	462.25	0.00	0.00	0.00	-0.30	0.31	-0.90	 -1	
242335580	SMP	1	0.00	0.00	128.03	239.67	0.00	0.00	0.00	22.24	22.24	4.32	0.00	0.00	0.00	0.00	120.49	250.13	0.00	0.00	631.38	50.79	631.38	50.79	0	0	1	1	-1	-1	0.00	0.00	0.00	99.96	50.81	462.17	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242339582	SMP	1	0.00	0.00	127.85	239.56	0.00	0.00	0.00	21.96	21.96	4.31	0.00	0.00	0.00	0.00	120.49	250.10	0.00	0.00	634.80	50.16	634.80	50.16	0	0	1	1	-1	-1	0.00	0.00	0.00	99.91	50.79	461.97	0.00	0.00	0.00	-0.30	0.31	-0.90	 -1	
242343584	SMP	1	0.00	0.00	128.05	239.51	0.00	0.00	0.00	22.04	22.04	4.31	0.00	0.00	0.00	0.00	120.60	250.05	0.00	0.00	632.27	50.15	632.27	50.15	0	0	1	1	-1	-1	0.00	0.00	0.00	100.02	50.86	462.46	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242347586	SMP	1	0.00	0.00	128.08	239.65	0.00	0.00	0.00	22.09	22.09	4.31	0.00	0.00	0.00	0.00	120.61	250.07	0.00	0.00	633.44	50.81	633.44	50.81	0	0	1	1	-1	-1	0.00	0.00	0.00	100.01	50.85	462.50	0.00	0.00	0.00	-0.30	0.31	-0.90	 -1	
242351588	SMP	1	0.00	0.00	128.13	239.56	0.00	0.00	0.00	22.08	22.08	4.31	0.00	0.00	0.00	0.00	120.69	250.03	0.00	0.00	634.95	51.66	634.95	51.66	0	0	1	1	-1	-1	0.00	0.00	0.00	99.93	50.84	462.26	0.00	0.00	0.00	-0.30	0.31	-0.90	 -1	
242355590	SMP	1	0.00	0.00	128.15	239.65	0.00	0.00	0.00	22.16	22.16	4.32	0.00	0.00	0.00	0.00	120.73	250.03	0.00	0.00	635.19	53.49	635.19	53.49	0	0	1	1	-1	-1	0.00	0.00	0.00	99.98	50.86	462.45	0.00	0.00	0.00	-0.30	0.31	-0.90	 -1	
242359592	SMP	1	0.00	0.00	128.35	239.47	0.00	0.00	0.00	22.26	22.26	4.32	0.00	0.00	0.00	0.00	120.77	249.99	0.00	0.00	632.36	51.84	632.36	51.84	0	0	1	1	-1	-1	0.00	0.00	0.00	99.94	50.86	462.35	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242363594	SMP	1	0.00	0.00	128.41	239.54	0.00	0.00	0.00	22.16	22.16	4.32	0.00	0.00	0.00	0.00	120.80	249.98	0.00	0.00	630.08	53.01	630.08	53.01	0	0	1	1	-1	-1	0.00	0.00	0.00	99.92	50.85	462.27	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242367596	SMP	1	0.00	0.00	128.26	239.43	0.00	0.00	0.00	22.22	22.22	4.33	0.00	0.00	0.00	0.00	120.81	249.96	0.00	0.00	631.25	52.61	631.25	52.61	0	0	1	1	-1	-1	0.00	0.00	0.00	99.90	50.84	462.19	0.00	0.00	0.00	-0.30	0.31	-0.90	 -1	
242371598	SMP	1	0.00	0.00	128.36	239.48	0.00	0.00	0.00	22.32	22.32	4.33	0.00	0.00	0.00	0.00	120.83	249.95	0.00	0.00	629.19	53.11	629.19	53.11	0	0	1	1	-1	-1	0.00	0.00	0.00	99.91	50.85	462.26	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242375600	SMP	1	0.00	0.00	128.27	239.50	0.00	0.00	0.00	22.22	22.22	4.33	0.00	0.00	0.00	0.00	120.85	249.94	0.00	0.00	629.12	53.57	629.12	53.57	0	0	1	1	-1	-1	0.00	0.00	0.00	99.96	50.87	462.45	0.00	0.00	0.00	-0.30	0.31	-0.90	 -1	
242379602	SMP	1	0.00	0.00	128.28	239.46	0.00	0.00	0.00	22.30	22.30	4.34	0.00	0.00	0.00	0.00	120.88	249.93	0.00	0.00	630.20	53.40	630.20	53.40	0	0	1	1	-1	-1	0.00	0.00	0.00	99.99	50.90	462.62	0.00	0.00	0.00	-0.30	0.31	-0.90	 -1	
242383604	SMP	1	0.00	0.00	128.41	239.45	0.00	0.00	0.00	22.16	22.16	4.34	0.00	0.00	0.00	0.00	120.89	249.92	0.00	0.00	627.96	53.49	627.96	53.49	0	0	1	1	-1	-1	0.00	0.00	0.00	99.95	50.88	462.50	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242387606	SMP	1	0.00	0.00	128.39	239.37	0.00	0.00	0.00	22.23	22.23	4.34	0.00	0.00	0.00	0.00	120.93	249.88	0.00	0.00	626.01	52.62	626.01	52.62	0	0	1	1	-1	-1	0.00	0.00	0.00	100.16	50.98	463.34	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242391608	SMP	1	0.00	0.00	128.27	239.50	0.00	0.00	0.00	22.25	22.25	4.34	0.00	0.00	0.00	0.00	120.91	249.92	0.00	0.00	627.37	52.49	627.37	52.49	0	0	1	1	-1	-1	0.00	0.00	0.00	100.22	51.01	463.69	0.00	0.00	0.00	-0.30	0.31	-0.90	 -1	
242395610	SMP	1	0.00	0.00	128.44	239.44	0.00	0.00	0.00	22.12	22.12	4.34	0.00	0.00	0.00	0.00	120.93	249.93	0.00	0.00	626.15	51.36	626.15	51.36	0	0	1	1	-1	-1	0.00	0.00	0.00	100.15	50.99	463.45	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242399612	SMP	1	0.00	0.00	128.36	239.53	0.00	0.00	0.00	22.22	22.22	4.34	0.00	0.00	0.00	0.00	120.94	249.95	0.00	0.00	627.61	51.26	627.61	51.26	0	0	1	1	-1	-1	0.00	0.00	0.00	100.07	50.95	463.11	0.00	0.00	0.00	-0.30	0.31	-0.90	 -1	
242403614	SMP	1	0.00	0.00	128.42	239.56	0.00	0.00	0.00	22.02	22.02	4.34	0.00	0.00	0.00	0.00	120.95	249.98	0.00	0.00	628.70	52.24	628.70	52.24	0	0	1	1	-1	-1	0.00	0.00	0.00	100.00	50.91	462.80	0.00	0.00	0.00	-0.30	0.31	-0.90	 -1	
242407616	SMP	1	0.00	0.00	128.43	239.55	0.00	0.00	0.00	22.29	22.29	4.34	0.00	0.00	0.00	0.00	120.98	249.97	0.00	0.00	628.86	52.11	628.86	52.11	0	0	1	1	-1	-1	0.00	0.00	0.00	100.07	50.94	463.07	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242411618	SMP	1	0.00	0.00	128.44	239.53	0.00	0.00	0.00	22.29	22.29	4.34	0.00	0.00	0.00	0.00	120.95	250.05	0.00	0.00	632.15	52.51	632.15	52.51	0	0	1	1	-1	-1	0.00	0.00	0.00	99.79	50.80	461.96	0.00	0.00	0.00	-0.30	0.31	-0.90	 -1	
242415619	SMP	1	0.00	0.00	128.46	239.57	0.00	0.00	0.00	22.38	22.38	4.35	0.00	0.00	0.00	0.00	120.99	250.04	0.00	0.00	632.45	53.10	632.45	53.10	0	0	1	1	-1	-1	0.00	0.00	0.00	99.74	50.77	461.65	0.00	0.00	0.00	-0.30	0.31	-0.90	 -1	
242419621	SMP	1	0.00	0.00	128.48	239.58	0.00	0.00	0.00	22.21	22.21	4.35	0.00	0.00	0.00	0.00	121.02	250.05	0.00	0.00	629.75	52.75	629.75	52.75	0	0	1	1	-1	-1	0.00	0.00	0.00	99.91	50.84	462.32	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242423623	SMP	1	0.00	0.00	128.58	239.54	0.00	0.00	0.00	22.29	22.29	4.35	0.00	0.00	0.00	0.00	121.04	250.07	0.00	0.00	627.58	51.70	627.58	51.70	0	0	1	1	-1	-1	0.00	0.00	0.00	99.97	50.87	462.64	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242427625	SMP	1	0.00	0.00	128.43	239.73	0.00	0.00	0.00	22.30	22.30	4.35	0.00	0.00	0.00	0.00	120.99	250.17	0.00	0.00	630.44	52.45	630.44	52.45	0	0	1	1	-1	-1	0.00	0.00	0.00	99.93	50.84	462.52	0.00	0.00	0.00	-0.30	0.31	-0.90	 -1	
242431627	SMP	1	0.00	0.00	128.46	239.65	0.00	0.00	0.00	22.34	22.34	4.35	0.00	0.00	0.00	0.00	121.02	250.18	0.00	0.00	632.31	52.75	632.31	52.75	0	0	1	1	-1	-1	0.00	0.00	0.00	99.91	50.83	462.42	0.00	0.00	0.00	-0.30	0.31	-0.90	 -1	
242435629	SMP	1	0.00	0.00	128.35	239.81	0.00	0.00	0.00	22.42	22.42	4.36	0.00	0.00	0.00	0.00	121.01	250.27	0.00	0.00	633.03	52.97	633.03	52.97	0	0	1	1	-1	-1	0.00	0.00	0.00	99.99	50.84	462.73	0.00	0.00	0.00	-0.30	0.31	-0.90	 -1	
242439631	SMP	1	0.00	0.00	128.49	239.83	0.00	0.00	0.00	22.32	22.32	4.36	0.00	0.00	0.00	0.00	121.01	250.29	0.00	0.00	632.84	53.59	632.84	53.59	0	0	1	1	-1	-1	0.00	0.00	0.00	99.95	50.82	462.60	0.00	0.00	0.00	-0.30	0.31	-0.90	 -1	
242443633	SMP	1	0.00	0.00	128.48	239.73	0.00	0.00	0.00	22.41	22.41	4.36	0.00	0.00	0.00	0.00	121.04	250.32	0.00	0.00	633.09	51.96	633.09	51.96	0	0	1	1	-1	-1	0.00	0.00	0.00	99.92	50.81	462.49	0.00	0.00	0.00	-0.30	0.31	-0.90	 -1	
242447635	SMP	1	0.00	0.00	128.45	239.90	0.00	0.00	0.00	22.30	22.30	4.36	0.00	0.00	0.00	0.00	121.02	250.36	0.00	0.00	633.44	52.15	633.44	52.15	0	0	1	1	-1	-1	0.00	0.00	0.00	99.90	50.79	462.39	0.00	0.00	0.00	-0.30	0.31	-0.90	 -1	
242451637	SMP	1	0.00	0.00	128.43	239.90	0.00	0.00	0.00	22.36	22.36	4.36	0.00	0.00	0.00	0.00	121.05	250.36	0.00	0.00	633.34	51.88	633.34	51.88	0	0	1	1	-1	-1	0.00	0.00	0.00	100.01	50.84	462.84	0.00	0.00	0.00	-0.30	0.31	-0.90	 -1	
242455639	SMP	1	0.00	0.00	128.41	239.88	0.00	0.00	0.00	22.39	22.39	4.37	0.00	0.00	0.00	0.00	121.04	250.39	0.00	0.00	633.42	51.37	633.42	51.37	0	0	1	1	-1	-1	0.00	0.00	0.00	100.00	50.83	462.83	0.00	0.00	0.00	-0.30	0.31	-0.90	 -1	
242459639	SMP	1	0.00	0.00	128.51	239.86	0.00	0.00	0.00	22.37	22.37	4.37	0.00	0.00	0.00	0.00	121.07	250.38	0.00	0.00	632.35	50.20	632.35	50.20	0	0	1	1	-1	-1	0.00	0.00	0.00	100.03	50.85	462.97	0.00	0.00	0.00	-0.30	0.31	-0.90	 -1	
242463639	SMP	1	0.00	0.00	128.50	239.87	0.00	0.00	0.00	22.36	22.36	4.37	0.00	0.00	0.00	0.00	121.07	250.41	0.00	0.00	634.06	49.48	634.06	49.48	0	0	1	1	-1	-1	0.00	0.00	0.00	99.98	50.82	462.81	0.00	0.00	0.00	-0.30	0.31	-0.90	 -1	
242467639	SMP	1	0.00	0.00	128.56	239.97	0.00	0.00	0.00	22.36	22.36	4.37	0.00	0.00	0.00	0.00	121.09	250.44	0.00	0.00	636.04	50.77	636.04	50.77	0	0	1	1	-1	-1	0.00	0.00	0.00	99.85	50.76	462.27	0.00	0.00	0.00	-0.30	0.31	-0.90	 -1	
242471639	SMP	1	0.00	0.00	80.73	239.87	0.00	0.00	0.00	22.31	22.31	4.37	0.00	0.00	0.00	0.00	73.21	250.39	0.00	0.00	634.41	48.66	634.41	48.66	0	0	1	1	-1	-1	0.00	0.00	0.00	109.24	50.79	462.52	0.00	0.00	0.00	-0.32	0.31	-0.89	 -1	
242475639	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
242479639	SMP	1	0.00	0.00	129.23	239.79	0.00	0.00	0.00	22.29	22.29	4.37	0.00	0.00	0.00	0.00	121.44	250.35	0.00	0.00	627.14	47.57	627.14	47.57	0	0	1	1	-1	-1	0.00	0.00	0.00	99.82	50.79	462.41	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242483639	SMP	1	0.00	0.00	129.22	239.76	0.00	0.00	0.00	22.42	22.42	4.37	0.00	0.00	0.00	0.00	121.48	250.35	0.00	0.00	626.15	46.40	626.15	46.40	0	0	1	1	-1	-1	0.00	0.00	0.00	99.73	50.75	462.05	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242487639	SMP	1	0.00	0.00	129.21	239.75	0.00	0.00	0.00	22.41	22.41	4.37	0.00	0.00	0.00	0.00	121.50	250.31	0.00	0.00	624.47	45.80	624.47	45.80	0	0	1	1	-1	-1	0.00	0.00	0.00	99.66	50.72	461.74	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242491639	SMP	1	0.00	0.00	181.15	239.86	0.00	0.00	0.00	22.21	22.21	4.36	0.00	0.00	0.00	0.00	173.48	250.35	0.00	0.00	625.57	49.19	625.57	49.19	0	0	1	1	-1	-1	0.00	0.00	0.00	89.40	50.64	460.99	0.00	0.00	0.00	-0.29	0.31	-0.91	 -1	
242495639	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
242499639	SMP	1	0.00	0.00	129.26	239.79	0.00	0.00	0.00	22.49	22.49	4.36	0.00	0.00	0.00	0.00	121.55	250.29	0.00	0.00	618.29	48.05	618.29	48.05	0	0	1	1	-1	-1	0.00	0.00	0.00	99.55	50.67	461.19	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242503637	SMP	1	0.00	0.00	129.34	239.78	0.00	0.00	0.00	22.34	22.34	4.36	0.00	0.00	0.00	0.00	121.59	250.30	0.00	0.00	614.22	47.74	614.22	47.74	0	0	1	1	-1	-1	0.00	0.00	0.00	99.58	50.69	461.38	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242507636	SMP	1	0.00	0.00	129.30	239.74	0.00	0.00	0.00	22.36	22.36	4.36	0.00	0.00	0.00	0.00	121.65	250.29	0.00	0.00	616.19	47.71	616.19	47.71	0	0	1	1	-1	-1	0.00	0.00	0.00	99.53	50.68	461.27	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242511635	SMP	1	0.00	0.00	129.36	239.73	0.00	0.00	0.00	22.33	22.33	4.36	0.00	0.00	0.00	0.00	121.69	250.28	0.00	0.00	613.69	47.97	613.69	47.97	0	0	1	1	-1	-1	0.00	0.00	0.00	99.54	50.68	461.30	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242515634	SMP	1	0.00	0.00	129.38	239.73	0.00	0.00	0.00	22.30	22.30	4.36	0.00	0.00	0.00	0.00	121.70	250.29	0.00	0.00	611.06	47.76	611.06	47.76	0	0	1	1	-1	-1	0.00	0.00	0.00	99.58	50.70	461.47	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242519633	SMP	1	0.00	0.00	129.39	239.79	0.00	0.00	0.00	22.23	22.23	4.35	0.00	0.00	0.00	0.00	121.71	250.34	0.00	0.00	609.39	47.06	609.39	47.06	0	0	1	1	-1	-1	0.00	0.00	0.00	99.57	50.69	461.49	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242523631	SMP	1	0.00	0.00	129.31	239.95	0.00	0.00	0.00	22.30	22.30	4.35	0.00	0.00	0.00	0.00	121.72	250.38	0.00	0.00	609.87	49.76	609.87	49.76	0	0	1	1	-1	-1	0.00	0.00	0.00	99.57	50.69	461.50	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242527630	SMP	1	0.00	0.00	129.30	239.87	0.00	0.00	0.00	22.32	22.32	4.35	0.00	0.00	0.00	0.00	121.72	250.41	0.00	0.00	612.16	49.91	612.16	49.91	0	0	1	1	-1	-1	0.00	0.00	0.00	99.58	50.68	461.52	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242531629	SMP	1	0.00	0.00	129.37	239.98	0.00	0.00	0.00	22.48	22.48	4.36	0.00	0.00	0.00	0.00	121.74	250.47	0.00	0.00	613.30	51.53	613.30	51.53	0	0	1	1	-1	-1	0.00	0.00	0.00	99.51	50.64	461.26	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242535628	SMP	1	0.00	0.00	129.39	239.93	0.00	0.00	0.00	22.31	22.31	4.36	0.00	0.00	0.00	0.00	121.75	250.50	0.00	0.00	614.39	51.48	614.39	51.48	0	0	1	1	-1	-1	0.00	0.00	0.00	99.45	50.61	461.03	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242539627	SMP	1	0.00	0.00	129.51	239.93	0.00	0.00	0.00	22.24	22.24	4.35	0.00	0.00	0.00	0.00	121.78	250.50	0.00	0.00	612.08	49.95	612.08	49.95	0	0	1	1	-1	-1	0.00	0.00	0.00	99.44	50.60	460.96	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242543625	SMP	1	0.00	0.00	129.44	240.10	0.00	0.00	0.00	22.33	22.33	4.35	0.00	0.00	0.00	0.00	121.82	250.53	0.00	0.00	611.23	50.58	611.23	50.58	0	0	1	1	-1	-1	0.00	0.00	0.00	99.62	50.68	461.71	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242547624	SMP	1	0.00	0.00	129.41	239.96	0.00	0.00	0.00	22.43	22.43	4.36	0.00	0.00	0.00	0.00	121.82	250.53	0.00	0.00	613.25	49.71	613.25	49.71	0	0	1	1	-1	-1	0.00	0.00	0.00	99.66	50.71	461.97	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242551623	SMP	1	0.00	0.00	129.50	240.05	0.00	0.00	0.00	22.34	22.34	4.36	0.00	0.00	0.00	0.00	121.83	250.56	0.00	0.00	612.84	49.98	612.84	49.98	0	0	1	1	-1	-1	0.00	0.00	0.00	99.61	50.68	461.79	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242555622	SMP	1	0.00	0.00	129.56	240.00	0.00	0.00	0.00	22.36	22.36	4.36	0.00	0.00	0.00	0.00	121.86	250.54	0.00	0.00	610.47	49.23	610.47	49.23	0	0	1	1	-1	-1	0.00	0.00	0.00	99.71	50.73	462.18	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242559621	SMP	1	0.00	0.00	129.47	240.06	0.00	0.00	0.00	22.41	22.41	4.36	0.00	0.00	0.00	0.00	121.86	250.55	0.00	0.00	611.96	49.69	611.96	49.69	0	0	1	1	-1	-1	0.00	0.00	0.00	99.71	50.73	462.25	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242563619	SMP	1	0.00	0.00	129.55	240.01	0.00	0.00	0.00	22.43	22.43	4.37	0.00	0.00	0.00	0.00	121.84	250.56	0.00	0.00	612.61	49.57	612.61	49.57	0	0	1	1	-1	-1	0.00	0.00	0.00	99.59	50.68	461.78	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242567618	SMP	1	0.00	0.00	129.56	239.98	0.00	0.00	0.00	22.31	22.31	4.36	0.00	0.00	0.00	0.00	121.86	250.54	0.00	0.00	612.62	48.53	612.62	48.53	0	0	1	1	-1	-1	0.00	0.00	0.00	99.50	50.64	461.36	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242571617	SMP	1	0.00	0.00	129.56	239.95	0.00	0.00	0.00	22.35	22.35	4.36	0.00	0.00	0.00	0.00	121.85	250.49	0.00	0.00	610.70	48.41	610.70	48.41	0	0	1	1	-1	-1	0.00	0.00	0.00	99.52	50.65	461.39	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242575616	SMP	1	0.00	0.00	129.52	239.98	0.00	0.00	0.00	22.49	22.49	4.37	0.00	0.00	0.00	0.00	121.87	250.45	0.00	0.00	608.59	48.09	608.59	48.09	0	0	1	1	-1	-1	0.00	0.00	0.00	99.66	50.72	461.95	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242579615	SMP	1	0.00	0.00	129.50	239.98	0.00	0.00	0.00	22.36	22.36	4.37	0.00	0.00	0.00	0.00	121.86	250.42	0.00	0.00	608.62	49.08	608.62	49.08	0	0	1	1	-1	-1	0.00	0.00	0.00	99.63	50.72	461.91	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242583613	SMP	1	0.00	0.00	129.51	239.92	0.00	0.00	0.00	22.35	22.35	4.37	0.00	0.00	0.00	0.00	121.87	250.38	0.00	0.00	609.06	49.81	609.06	49.81	0	0	1	1	-1	-1	0.00	0.00	0.00	99.63	50.73	461.88	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242587612	SMP	1	0.00	0.00	129.41	239.88	0.00	0.00	0.00	22.28	22.28	4.36	0.00	0.00	0.00	0.00	121.86	250.32	0.00	0.00	611.64	50.28	611.64	50.28	0	0	1	1	-1	-1	0.00	0.00	0.00	99.62	50.74	461.85	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242591611	SMP	1	0.00	0.00	129.53	239.85	0.00	0.00	0.00	22.25	22.25	4.36	0.00	0.00	0.00	0.00	121.88	250.26	0.00	0.00	611.77	52.12	611.77	52.12	0	0	1	1	-1	-1	0.00	0.00	0.00	99.54	50.72	461.56	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242595610	SMP	1	0.00	0.00	129.50	239.66	0.00	0.00	0.00	22.25	22.25	4.36	0.00	0.00	0.00	0.00	121.91	250.15	0.00	0.00	612.62	52.36	612.62	52.36	0	0	1	1	-1	-1	0.00	0.00	0.00	99.55	50.74	461.56	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242599609	SMP	1	0.00	0.00	129.53	239.57	0.00	0.00	0.00	22.35	22.35	4.36	0.00	0.00	0.00	0.00	121.92	250.11	0.00	0.00	615.79	53.19	615.79	53.19	0	0	1	1	-1	-1	0.00	0.00	0.00	99.41	50.69	461.03	0.00	0.00	0.00	-0.30	0.31	-0.90	 -1	
242603607	SMP	1	0.00	0.00	129.62	239.47	0.00	0.00	0.00	22.43	22.43	4.36	0.00	0.00	0.00	0.00	121.94	250.05	0.00	0.00	614.70	52.55	614.70	52.55	0	0	1	1	-1	-1	0.00	0.00	0.00	99.44	50.70	461.10	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242607606	SMP	1	0.00	0.00	129.55	239.60	0.00	0.00	0.00	22.29	22.29	4.36	0.00	0.00	0.00	0.00	121.90	250.07	0.00	0.00	616.00	54.17	616.00	54.17	0	0	1	1	-1	-1	0.00	0.00	0.00	99.36	50.66	460.75	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242611605	SMP	1	0.00	0.00	129.61	239.47	0.00	0.00	0.00	22.24	22.24	4.35	0.00	0.00	0.00	0.00	121.92	250.04	0.00	0.00	616.24	54.11	616.24	54.11	0	0	1	1	-1	-1	0.00	0.00	0.00	99.29	50.63	460.44	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242615604	SMP	1	0.00	0.00	129.50	239.59	0.00	0.00	0.00	22.22	22.22	4.35	0.00	0.00	0.00	0.00	121.93	250.01	0.00	0.00	616.28	55.75	616.28	55.75	0	0	1	1	-1	-1	0.00	0.00	0.00	99.43	50.70	460.98	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242619603	SMP	1	0.00	0.00	129.53	239.65	0.00	0.00	0.00	22.29	22.29	4.35	0.00	0.00	0.00	0.00	121.89	250.07	0.00	0.00	617.46	56.96	617.46	56.96	0	0	1	1	-1	-1	0.00	0.00	0.00	99.41	50.68	460.91	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242623601	SMP	1	0.00	0.00	129.51	239.62	0.00	0.00	0.00	22.36	22.36	4.35	0.00	0.00	0.00	0.00	121.87	250.06	0.00	0.00	617.39	57.35	617.39	57.35	0	0	1	1	-1	-1	0.00	0.00	0.00	99.43	50.69	460.99	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
242627600	SMP	1	0.00	0.00	129.50	239.55	0.00	0.00	0.00	22.32	22.32	4.35	0.00	0.00	0.00	0.00	121.88	250.05	0.00	0.00	617.35	56.93	617.35	56.93	0	0	1	1	-1	-1	0.00	0.00	0.00	99.48	50.71	461.19	0.00	0.00	0.00	-0.31	0.31	-0.90	 -1	
