## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	43433                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	98
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
906873438	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
906877439	SMP	1	892.14	102.27	0.00	0.00	17.90	17.90	3.32	0.00	0.00	0.00	886.60	114.43	894.03	112.12	0.00	0.00	0.00	0.00	859.81	225.98	859.81	225.98	0	1	0	1	-1	-1	-47.97	76.19	454.89	0.00	0.00	0.00	0.03	0.26	-0.96	0.00	0.00	0.00	 -1	
906881439	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
906885439	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
906889440	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
906893440	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
906897441	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
906901441	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
906905441	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
906909442	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
906913442	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
906917443	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
906921443	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
906925444	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
906929444	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
906933444	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
906937445	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
906941445	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
906945446	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
906949446	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
906953447	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
906957447	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
906961447	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
906965448	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
906969448	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
906973449	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
906977449	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
906981449	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
906985450	SMP	1	896.81	104.86	0.00	0.00	15.79	15.79	3.27	0.00	0.00	0.00	0.00	0.00	900.84	113.16	0.00	0.00	0.00	0.00	931.85	491.35	931.85	491.35	0	1	0	1	-1	-1	-49.17	76.32	455.56	0.00	0.00	0.00	0.08	0.15	-0.98	0.00	0.00	0.00	 -1	
906989450	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
906993451	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
906997451	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
907001452	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
907005452	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
907009452	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
907013453	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
907017453	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
907021454	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
907025454	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
907029454	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
907033455	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
907037455	SMP	1	0.00	0.00	895.79	102.77	0.00	0.00	0.00	18.44	18.44	3.37	0.00	0.00	0.00	0.00	889.85	116.00	900.24	115.03	688.59	216.39	688.59	216.39	0	0	1	1	-1	-1	0.00	0.00	0.00	-47.57	73.75	442.78	0.00	0.00	0.00	0.07	0.32	-0.95	 -1	
907041456	SMP	1	0.00	0.00	895.81	102.82	0.00	0.00	0.00	18.65	18.65	3.39	0.00	0.00	0.00	0.00	889.69	116.06	900.05	115.12	685.65	207.16	685.65	207.16	0	0	1	1	-1	-1	0.00	0.00	0.00	-47.45	73.60	442.00	0.00	0.00	0.00	0.06	0.32	-0.95	 -1	
907045456	SMP	1	0.00	0.00	895.79	102.98	0.00	0.00	0.00	18.75	18.75	3.40	0.00	0.00	0.00	0.00	889.60	116.13	899.90	115.26	685.79	208.90	685.79	208.90	0	0	1	1	-1	-1	0.00	0.00	0.00	-47.37	73.50	441.47	0.00	0.00	0.00	0.06	0.31	-0.95	 -1	
907049457	SMP	1	0.00	0.00	1203.65	100.82	0.00	0.00	0.00	19.08	19.08	3.43	0.00	0.00	0.00	0.00	1197.18	114.14	1207.74	113.33	656.74	194.97	656.74	194.97	0	0	1	1	-1	-1	0.00	0.00	0.00	-104.12	73.61	439.96	0.00	0.00	0.00	0.17	0.32	-0.93	 -1	
907053458	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
907057458	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
907061459	SMP	1	894.90	102.94	0.00	0.00	18.72	18.72	3.32	0.00	0.00	0.00	889.24	116.32	899.15	115.53	0.00	0.00	0.00	0.00	919.61	74.58	919.61	74.58	0	1	0	1	-1	-1	-48.66	75.61	454.44	0.00	0.00	0.00	0.07	0.34	-0.94	0.00	0.00	0.00	 -1	
907065460	SMP	1	894.65	103.48	0.00	0.00	17.52	17.52	3.32	0.00	0.00	0.00	889.07	116.48	898.89	115.59	0.00	0.00	0.00	0.00	922.72	108.04	922.72	108.04	0	1	0	1	-1	-1	-48.54	75.46	453.68	0.00	0.00	0.00	0.07	0.32	-0.94	0.00	0.00	0.00	 -1	
907069460	SMP	1	586.52	103.85	0.00	0.00	17.60	17.60	3.32	0.00	0.00	0.00	580.43	116.60	590.76	115.78	0.00	0.00	0.00	0.00	933.16	153.65	933.16	153.65	0	1	0	1	-1	-1	10.24	75.13	451.85	0.00	0.00	0.00	-0.06	0.31	-0.95	0.00	0.00	0.00	 -1	
907073461	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
907077462	SMP	1	0.00	0.00	893.97	104.18	0.00	0.00	0.00	17.67	17.67	3.40	0.00	0.00	0.00	0.00	887.22	116.25	896.60	115.29	624.17	273.12	624.17	273.12	0	0	1	1	-1	-1	0.00	0.00	0.00	-46.90	73.56	441.98	0.00	0.00	0.00	0.02	0.27	-0.96	 -1	
907081462	SMP	1	0.00	0.00	893.61	104.24	0.00	0.00	0.00	17.91	17.91	3.39	0.00	0.00	0.00	0.00	886.99	116.32	896.42	115.29	625.11	277.01	625.11	277.01	0	0	1	1	-1	-1	0.00	0.00	0.00	-47.04	73.83	443.64	0.00	0.00	0.00	0.03	0.27	-0.96	 -1	
907085463	SMP	1	0.00	0.00	893.40	104.33	0.00	0.00	0.00	17.50	17.50	3.37	0.00	0.00	0.00	0.00	886.90	116.59	896.37	115.85	630.78	259.01	630.78	259.01	0	0	1	1	-1	-1	0.00	0.00	0.00	-47.17	73.98	445.01	0.00	0.00	0.00	0.03	0.29	-0.96	 -1	
907089464	SMP	1	0.00	0.00	1201.19	106.36	0.00	0.00	0.00	17.91	17.91	3.38	0.00	0.00	0.00	0.00	1194.33	118.40	1203.67	117.36	569.36	277.39	569.36	277.39	0	0	1	1	-1	-1	0.00	0.00	0.00	-104.94	73.86	446.14	0.00	0.00	0.00	0.14	0.28	-0.95	 -1	
907093464	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
907097465	SMP	1	892.54	104.71	0.00	0.00	17.38	17.38	3.31	0.00	0.00	0.00	885.66	116.53	895.40	115.99	0.00	0.00	0.00	0.00	833.22	220.21	833.22	220.21	0	1	0	1	-1	-1	-47.66	75.07	451.59	0.00	0.00	0.00	0.02	0.28	-0.96	0.00	0.00	0.00	 -1	
907101466	SMP	1	892.46	105.06	0.00	0.00	17.10	17.10	3.30	0.00	0.00	0.00	885.38	116.70	895.28	116.14	0.00	0.00	0.00	0.00	824.34	224.26	824.34	224.26	0	1	0	1	-1	-1	-47.55	74.94	450.95	0.00	0.00	0.00	0.02	0.27	-0.96	0.00	0.00	0.00	 -1	
907105466	SMP	1	892.03	105.22	0.00	0.00	17.28	17.28	3.29	0.00	0.00	0.00	885.07	116.81	894.58	116.11	0.00	0.00	0.00	0.00	819.10	229.56	819.10	229.56	0	1	0	1	-1	-1	-47.51	75.00	451.41	0.00	0.00	0.00	0.01	0.27	-0.96	0.00	0.00	0.00	 -1	
907109467	SMP	1	579.79	105.19	0.00	0.00	17.15	17.15	3.28	0.00	0.00	0.00	572.79	116.93	582.42	116.17	0.00	0.00	0.00	0.00	837.45	229.29	837.45	229.29	0	1	0	1	-1	-1	11.75	75.01	451.55	0.00	0.00	0.00	-0.11	0.27	-0.96	0.00	0.00	0.00	 -1	
907113468	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
907117468	SMP	1	0.00	0.00	891.27	105.71	0.00	0.00	0.00	17.25	17.25	3.35	0.00	0.00	0.00	0.00	884.10	117.17	893.59	116.38	577.63	300.05	577.63	300.05	0	0	1	1	-1	-1	0.00	0.00	0.00	-46.87	74.24	447.16	0.00	0.00	0.00	0.01	0.26	-0.97	 -1	
907121469	SMP	1	0.00	0.00	890.80	105.90	0.00	0.00	0.00	17.43	17.43	3.33	0.00	0.00	0.00	0.00	883.76	117.43	893.38	116.55	586.42	305.47	586.42	305.47	0	0	1	1	-1	-1	0.00	0.00	0.00	-46.88	74.30	447.75	0.00	0.00	0.00	0.01	0.26	-0.97	 -1	
907125470	SMP	1	0.00	0.00	890.61	106.01	0.00	0.00	0.00	17.33	17.33	3.32	0.00	0.00	0.00	0.00	883.41	117.55	893.33	117.10	585.61	299.56	585.61	299.56	0	0	1	1	-1	-1	0.00	0.00	0.00	-46.82	74.19	447.49	0.00	0.00	0.00	0.01	0.27	-0.96	 -1	
907129470	SMP	1	0.00	0.00	1202.21	106.26	0.00	0.00	0.00	16.95	16.95	3.31	0.00	0.00	0.00	0.00	1195.08	117.71	1204.61	117.12	554.36	304.36	554.36	304.36	0	0	1	1	-1	-1	0.00	0.00	0.00	-105.48	74.22	447.77	0.00	0.00	0.00	0.13	0.26	-0.96	 -1	
907133491	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
907137511	SMP	1	889.76	106.71	0.00	0.00	16.99	16.99	3.27	0.00	0.00	0.00	882.35	118.07	892.29	117.39	0.00	0.00	0.00	0.00	812.36	240.89	812.36	240.89	0	1	0	1	-1	-1	-46.97	74.66	450.82	0.00	0.00	0.00	0.00	0.26	-0.97	0.00	0.00	0.00	 -1	
907141531	SMP	1	889.13	106.75	0.00	0.00	17.17	17.17	3.26	0.00	0.00	0.00	882.06	118.17	891.55	117.40	0.00	0.00	0.00	0.00	812.00	245.13	812.00	245.13	0	1	0	1	-1	-1	-46.93	74.74	451.33	0.00	0.00	0.00	0.01	0.26	-0.97	0.00	0.00	0.00	 -1	
907145551	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
907149572	SMP	1	576.74	109.27	0.00	0.00	17.03	17.03	3.25	0.00	0.00	0.00	569.34	120.58	579.29	120.16	0.00	0.00	0.00	0.00	820.90	245.39	820.90	245.39	0	1	0	1	-1	-1	12.35	74.14	450.68	0.00	0.00	0.00	-0.12	0.26	-0.96	0.00	0.00	0.00	 -1	
907153592	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
907157612	SMP	1	0.00	0.00	888.01	107.63	0.00	0.00	0.00	17.41	17.41	3.30	0.00	0.00	0.00	0.00	881.60	119.46	890.46	118.76	595.64	287.03	595.64	287.03	0	0	1	1	-1	-1	0.00	0.00	0.00	-46.68	74.33	450.40	0.00	0.00	0.00	0.02	0.28	-0.96	 -1	
907161633	SMP	1	0.00	0.00	887.47	107.73	0.00	0.00	0.00	17.29	17.29	3.29	0.00	0.00	0.00	0.00	877.91	117.90	889.13	117.98	437.50	405.73	437.50	405.73	0	0	1	1	-1	-1	0.00	0.00	0.00	-45.84	73.97	446.88	0.00	0.00	0.00	-0.05	0.22	-0.97	 -1	
907165653	SMP	1	0.00	0.00	887.25	107.94	0.00	0.00	0.00	17.44	17.44	3.28	0.00	0.00	0.00	0.00	877.71	118.26	888.97	118.04	441.21	416.76	441.21	416.76	0	0	1	1	-1	-1	0.00	0.00	0.00	-45.48	73.41	443.68	0.00	0.00	0.00	-0.05	0.22	-0.97	 -1	
907169673	SMP	1	0.00	0.00	1198.82	107.97	0.00	0.00	0.00	17.38	17.38	3.28	0.00	0.00	0.00	0.00	1189.01	118.26	1200.29	118.51	418.60	418.85	418.60	418.85	0	0	1	1	-1	-1	0.00	0.00	0.00	-102.76	72.81	440.33	0.00	0.00	0.00	0.06	0.22	-0.97	 -1	
907173693	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
907177714	SMP	1	886.13	108.19	0.00	0.00	17.39	17.39	3.26	0.00	0.00	0.00	879.80	120.15	888.44	118.93	0.00	0.00	0.00	0.00	818.73	234.52	818.73	234.52	0	1	0	1	-1	-1	-46.66	74.79	453.66	0.00	0.00	0.00	0.02	0.28	-0.96	0.00	0.00	0.00	 -1	
907181734	SMP	1	885.76	108.36	0.00	0.00	17.48	17.48	3.27	0.00	0.00	0.00	875.92	118.35	887.23	118.75	0.00	0.00	0.00	0.00	662.68	323.88	662.68	323.88	0	1	0	1	-1	-1	-45.75	74.30	449.57	0.00	0.00	0.00	-0.06	0.22	-0.97	0.00	0.00	0.00	 -1	
907185754	SMP	1	885.10	108.50	0.00	0.00	17.24	17.24	3.27	0.00	0.00	0.00	878.89	120.35	887.55	119.05	0.00	0.00	0.00	0.00	822.90	240.14	822.90	240.14	0	1	0	1	-1	-1	-46.38	74.59	452.63	0.00	0.00	0.00	0.02	0.27	-0.96	0.00	0.00	0.00	 -1	
