## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	45294                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	215
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
334393225	SMP	1	866.33	605.62	597.77	618.15	15.94	15.94	3.84	14.54	14.54	3.51	863.51	608.50	869.19	608.46	596.28	620.91	602.07	620.81	1063.65	595.41	1063.65	595.41	0	1	1	2	-1	-1	-56.22	-24.04	589.38	9.94	-26.97	586.35	0.09	0.19	-0.98	0.05	0.18	-0.98	 -1	
334397225	SMP	1	866.38	605.56	597.71	618.12	15.83	15.83	3.84	14.54	14.54	3.51	863.53	608.48	869.21	608.44	596.33	620.84	602.09	620.79	1062.87	593.83	1062.87	593.83	0	1	1	2	-1	-1	-56.24	-24.04	589.62	9.94	-26.97	586.60	0.09	0.19	-0.98	0.06	0.18	-0.98	 -1	
334401225	SMP	1	866.38	605.55	597.74	618.11	15.88	15.88	3.85	14.51	14.51	3.51	863.54	608.47	869.23	608.40	596.38	620.77	602.09	620.77	1060.95	593.39	1060.95	593.39	0	1	1	2	-1	-1	-56.27	-24.04	589.80	9.94	-26.98	587.17	0.09	0.19	-0.98	0.06	0.18	-0.98	 -1	
334405225	SMP	1	866.42	605.55	597.80	618.08	15.79	15.79	3.85	14.49	14.49	3.51	863.53	608.47	869.24	608.38	596.39	620.75	602.09	620.76	1057.82	592.12	1057.82	592.12	0	1	1	2	-1	-1	-56.27	-24.05	589.88	9.95	-27.01	587.74	0.09	0.19	-0.98	0.06	0.18	-0.98	 -1	
334409225	SMP	1	866.43	605.60	597.83	618.09	16.00	16.00	3.86	14.48	14.48	3.51	863.54	608.47	869.25	608.34	596.42	620.69	602.08	620.75	1056.04	592.75	1056.04	592.75	0	1	1	2	-1	-1	-56.28	-24.04	589.90	9.96	-27.03	588.45	0.09	0.18	-0.98	0.06	0.18	-0.98	 -1	
334413225	SMP	1	866.47	605.54	597.81	618.06	15.87	15.87	3.86	14.50	14.50	3.51	863.54	608.46	869.28	608.31	596.42	620.68	602.08	620.74	1053.72	591.75	1053.72	591.75	0	1	1	2	-1	-1	-56.27	-24.03	589.83	9.97	-27.06	589.10	0.09	0.18	-0.98	0.06	0.18	-0.98	 -1	
334417225	SMP	1	866.53	605.56	597.80	618.04	15.91	15.91	3.86	14.47	14.47	3.51	863.55	608.45	869.28	608.28	596.45	620.65	602.09	620.73	1051.69	591.25	1051.69	591.25	0	1	1	2	-1	-1	-56.27	-24.03	589.76	9.98	-27.08	589.76	0.09	0.18	-0.98	0.06	0.18	-0.98	 -1	
334421225	SMP	1	866.55	605.55	597.86	618.05	15.91	15.91	3.86	14.44	14.44	3.51	863.58	608.43	869.30	608.28	596.46	620.64	602.09	620.72	1048.74	590.87	1048.74	590.87	0	1	1	2	-1	-1	-56.28	-24.02	589.78	9.99	-27.11	590.39	0.09	0.18	-0.98	0.06	0.18	-0.98	 -1	
334425225	SMP	1	866.57	605.51	597.86	618.00	15.88	15.88	3.86	14.51	14.51	3.51	863.60	608.42	869.35	608.26	596.48	620.62	602.11	620.71	1047.12	590.10	1047.12	590.10	0	1	1	2	-1	-1	-56.27	-24.01	589.60	9.99	-27.13	590.96	0.09	0.18	-0.98	0.06	0.18	-0.98	 -1	
334429225	SMP	1	866.56	605.53	597.85	618.02	15.90	15.90	3.87	14.53	14.53	3.51	863.62	608.40	869.37	608.27	596.48	620.62	602.12	620.68	1046.22	590.89	1046.22	590.89	0	1	1	2	-1	-1	-56.26	-24.01	589.47	10.00	-27.15	591.45	0.09	0.18	-0.98	0.06	0.18	-0.98	 -1	
334433225	SMP	1	866.62	605.53	597.90	618.01	15.92	15.92	3.87	14.47	14.47	3.52	863.63	608.39	869.40	608.28	596.49	620.61	602.12	620.68	1045.67	591.15	1045.67	591.15	0	1	1	2	-1	-1	-56.24	-24.00	589.22	10.00	-27.17	591.91	0.09	0.18	-0.98	0.06	0.18	-0.98	 -1	
334437225	SMP	1	866.62	605.50	597.87	617.99	15.87	15.87	3.87	14.54	14.54	3.52	863.63	608.40	869.45	608.30	596.50	620.61	602.15	620.69	1045.49	591.08	1045.49	591.08	0	1	1	2	-1	-1	-56.20	-23.98	588.72	10.00	-27.18	592.16	0.09	0.18	-0.98	0.06	0.18	-0.98	 -1	
334441225	SMP	1	866.59	605.53	597.92	617.99	15.98	15.98	3.87	14.59	14.59	3.53	863.64	608.39	869.47	608.33	596.50	620.61	602.16	620.71	1044.90	591.35	1044.90	591.35	0	1	1	2	-1	-1	-56.16	-23.96	588.24	10.01	-27.19	592.35	0.09	0.18	-0.98	0.06	0.18	-0.98	 -1	
334445225	SMP	1	866.64	605.49	597.95	618.03	15.83	15.83	3.86	14.49	14.49	3.53	863.65	608.38	869.50	608.34	596.50	620.62	602.17	620.70	1043.66	591.34	1043.66	591.34	0	1	1	2	-1	-1	-56.11	-23.94	587.71	10.01	-27.20	592.46	0.09	0.19	-0.98	0.05	0.18	-0.98	 -1	
334449225	SMP	1	866.66	605.58	597.92	618.04	15.91	15.91	3.86	14.56	14.56	3.53	863.64	608.40	869.55	608.38	596.50	620.64	602.16	620.74	1043.42	591.93	1043.42	591.93	0	1	1	2	-1	-1	-56.04	-23.92	586.94	10.01	-27.21	592.64	0.09	0.18	-0.98	0.06	0.18	-0.98	 -1	
334453225	SMP	1	866.68	605.59	597.91	618.08	15.92	15.92	3.86	14.51	14.51	3.53	863.64	608.39	869.56	608.40	596.51	620.64	602.17	620.76	1043.26	592.19	1043.26	592.19	0	1	1	2	-1	-1	-55.97	-23.89	586.15	10.01	-27.23	592.80	0.09	0.18	-0.98	0.06	0.18	-0.98	 -1	
334457226	SMP	1	866.69	605.52	597.95	618.03	15.82	15.82	3.85	14.47	14.47	3.53	863.65	608.40	869.60	608.42	596.50	620.65	602.16	620.78	1042.78	591.37	1042.78	591.37	0	1	1	2	-1	-1	-55.89	-23.85	585.28	10.01	-27.23	592.96	0.09	0.19	-0.98	0.05	0.18	-0.98	 -1	
334461225	SMP	1	866.66	605.57	597.93	618.06	15.88	15.88	3.85	14.51	14.51	3.53	863.64	608.41	869.62	608.45	596.50	620.66	602.17	620.78	1043.03	591.20	1043.03	591.20	0	1	1	2	-1	-1	-55.80	-23.82	584.32	10.02	-27.24	593.06	0.09	0.18	-0.98	0.06	0.18	-0.98	 -1	
334465225	SMP	1	866.72	605.58	597.97	618.09	15.83	15.83	3.84	14.67	14.67	3.54	863.64	608.42	869.63	608.48	596.52	620.66	602.18	620.79	1042.77	590.99	1042.77	590.99	0	1	1	2	-1	-1	-55.72	-23.79	583.43	10.01	-27.25	593.17	0.09	0.18	-0.98	0.05	0.18	-0.98	 -1	
334469225	SMP	1	866.72	605.56	597.91	618.10	15.91	15.91	3.84	14.51	14.51	3.54	863.63	608.43	869.64	608.48	596.50	620.67	602.16	620.80	1042.67	590.97	1042.67	590.97	0	1	1	2	-1	-1	-55.63	-23.75	582.55	10.02	-27.25	593.27	0.09	0.19	-0.98	0.06	0.18	-0.98	 -1	
334473225	SMP	1	866.70	605.58	597.91	618.05	15.87	15.87	3.84	14.58	14.58	3.54	863.63	608.43	869.65	608.51	596.51	620.69	602.17	620.80	1042.62	590.24	1042.62	590.24	0	1	1	2	-1	-1	-55.56	-23.72	581.71	10.02	-27.26	593.36	0.09	0.18	-0.98	0.06	0.18	-0.98	 -1	
334477225	SMP	1	866.70	605.59	597.92	618.13	15.90	15.90	3.83	14.71	14.71	3.55	863.64	608.42	869.65	608.51	596.49	620.68	602.17	620.80	1042.88	590.70	1042.88	590.70	0	1	1	2	-1	-1	-55.50	-23.70	581.06	10.02	-27.26	593.37	0.09	0.18	-0.98	0.06	0.18	-0.98	 -1	
334481225	SMP	1	866.72	605.63	597.91	618.08	15.87	15.87	3.83	14.50	14.50	3.55	863.63	608.44	869.66	608.52	596.51	620.69	602.16	620.81	1042.74	591.25	1042.74	591.25	0	1	1	2	-1	-1	-55.43	-23.67	580.34	10.02	-27.27	593.51	0.09	0.18	-0.98	0.06	0.18	-0.98	 -1	
334485226	SMP	1	866.69	605.70	597.90	618.09	15.88	15.88	3.82	14.63	14.63	3.55	863.62	608.44	869.67	608.53	596.50	620.70	602.17	620.81	1043.00	592.66	1043.00	592.66	0	1	1	2	-1	-1	-55.36	-23.64	579.61	10.02	-27.27	593.51	0.09	0.18	-0.98	0.06	0.18	-0.98	 -1	
334489227	SMP	1	866.72	605.71	597.93	618.09	15.85	15.85	3.82	14.62	14.62	3.56	863.62	608.44	869.66	608.54	596.49	620.70	602.17	620.81	1043.03	593.90	1043.03	593.90	0	1	1	2	-1	-1	-55.30	-23.62	578.99	10.02	-27.27	593.50	0.09	0.18	-0.98	0.05	0.18	-0.98	 -1	
334493227	SMP	1	866.68	605.62	597.91	618.11	15.89	15.89	3.81	14.64	14.64	3.56	863.64	608.43	869.68	608.54	596.50	620.69	602.17	620.80	1043.56	593.81	1043.56	593.81	0	1	1	2	-1	-1	-55.25	-23.59	578.41	10.02	-27.27	593.51	0.09	0.18	-0.98	0.06	0.18	-0.98	 -1	
334497228	SMP	1	866.73	605.70	597.89	618.07	15.85	15.85	3.81	14.66	14.66	3.56	863.63	608.44	869.69	608.55	596.50	620.70	602.16	620.80	1043.66	594.48	1043.66	594.48	0	1	1	2	-1	-1	-55.19	-23.57	577.80	10.03	-27.27	593.56	0.09	0.18	-0.98	0.06	0.18	-0.98	 -1	
334501229	SMP	1	866.71	605.65	597.89	618.06	15.87	15.87	3.80	14.68	14.68	3.57	863.64	608.43	869.69	608.54	596.50	620.69	602.16	620.80	1044.35	595.11	1044.35	595.11	0	1	1	2	-1	-1	-55.14	-23.55	577.32	10.03	-27.27	593.58	0.09	0.18	-0.98	0.06	0.18	-0.98	 -1	
334505229	SMP	1	866.73	605.57	597.87	618.10	15.80	15.80	3.80	14.68	14.68	3.57	863.65	608.43	869.69	608.54	596.49	620.69	602.16	620.80	1044.52	594.94	1044.52	594.94	0	1	1	2	-1	-1	-55.11	-23.53	576.91	10.03	-27.27	593.60	0.09	0.18	-0.98	0.06	0.18	-0.98	 -1	
334509230	SMP	1	866.71	605.60	597.94	618.11	15.85	15.85	3.79	14.72	14.72	3.57	863.66	608.41	869.70	608.53	596.50	620.69	602.17	620.81	1045.03	595.79	1045.03	595.79	0	1	1	2	-1	-1	-55.08	-23.51	576.60	10.02	-27.27	593.57	0.09	0.18	-0.98	0.05	0.18	-0.98	 -1	
334513230	SMP	1	866.69	605.57	597.92	618.11	15.86	15.86	3.79	14.64	14.64	3.57	863.66	608.41	869.71	608.52	596.50	620.68	602.16	620.80	1045.72	596.28	1045.72	596.28	0	1	1	2	-1	-1	-55.05	-23.50	576.27	10.03	-27.27	593.62	0.09	0.18	-0.98	0.06	0.18	-0.98	 -1	
334517231	SMP	1	866.71	605.60	597.85	618.07	15.85	15.85	3.79	14.75	14.75	3.58	863.68	608.39	869.71	608.50	596.51	620.68	602.16	620.79	1046.65	597.23	1046.65	597.23	0	1	1	2	-1	-1	-55.03	-23.49	576.06	10.03	-27.27	593.70	0.09	0.18	-0.98	0.06	0.18	-0.98	 -1	
334521232	SMP	1	866.77	605.64	597.90	618.09	15.77	15.77	3.78	14.67	14.67	3.58	863.69	608.39	869.72	608.50	596.51	620.67	602.18	620.79	1046.85	598.11	1046.85	598.11	0	1	1	2	-1	-1	-55.02	-23.48	575.91	10.02	-27.27	593.70	0.09	0.18	-0.98	0.06	0.18	-0.98	 -1	
334525232	SMP	1	866.72	605.64	597.91	618.08	15.95	15.95	3.78	14.62	14.62	3.58	863.69	608.38	869.73	608.50	596.51	620.66	602.17	620.78	1047.51	599.12	1047.51	599.12	0	1	1	2	-1	-1	-55.00	-23.47	575.70	10.03	-27.27	593.75	0.09	0.18	-0.98	0.06	0.18	-0.98	 -1	
334529233	SMP	1	866.79	605.57	597.98	618.10	15.73	15.73	3.77	14.70	14.70	3.58	863.69	608.38	869.74	608.48	596.51	620.65	602.18	620.77	1046.31	599.16	1046.31	599.16	0	1	1	2	-1	-1	-54.98	-23.46	575.47	10.03	-27.27	593.75	0.09	0.18	-0.98	0.05	0.18	-0.98	 -1	
334533234	SMP	1	866.74	605.58	597.90	618.06	15.77	15.77	3.77	14.72	14.72	3.58	863.71	608.37	869.75	608.49	596.52	620.64	602.20	620.77	1047.57	599.11	1047.57	599.11	0	1	1	2	-1	-1	-54.97	-23.45	575.32	10.02	-27.27	593.67	0.09	0.18	-0.98	0.06	0.18	-0.98	 -1	
334537234	SMP	1	866.76	605.58	597.92	618.07	15.86	15.86	3.77	14.76	14.76	3.59	863.72	608.37	869.81	608.48	596.52	620.64	602.21	620.75	1047.97	599.84	1047.97	599.84	0	1	1	2	-1	-1	-54.94	-23.44	574.94	10.02	-27.26	593.58	0.09	0.18	-0.98	0.06	0.18	-0.98	 -1	
334541235	SMP	1	866.79	605.54	598.00	618.13	15.81	15.81	3.77	14.81	14.81	3.59	863.72	608.37	869.80	608.48	596.54	620.63	602.23	620.72	1047.55	600.90	1047.55	600.90	0	1	1	2	-1	-1	-54.91	-23.42	574.65	10.01	-27.25	593.44	0.09	0.18	-0.98	0.05	0.18	-0.98	 -1	
334545236	SMP	1	866.82	605.57	597.95	618.12	15.79	15.79	3.76	14.86	14.86	3.60	863.73	608.37	869.82	608.49	596.53	620.61	602.25	620.69	1047.58	602.68	1047.58	602.68	0	1	1	2	-1	-1	-54.88	-23.41	574.31	10.00	-27.23	593.20	0.09	0.18	-0.98	0.06	0.17	-0.98	 -1	
334549236	SMP	1	866.78	605.67	597.96	618.07	15.74	15.74	3.76	14.73	14.73	3.60	863.73	608.37	869.84	608.50	596.54	620.61	602.26	620.69	1048.14	604.80	1048.14	604.80	0	1	1	2	-1	-1	-54.85	-23.40	573.91	10.00	-27.22	592.98	0.09	0.18	-0.98	0.06	0.18	-0.98	 -1	
334553237	SMP	1	866.73	605.60	597.93	618.08	15.69	15.69	3.75	14.77	14.77	3.60	863.72	608.37	869.81	608.50	596.53	620.61	602.23	620.69	1049.19	605.82	1049.19	605.82	0	1	1	2	-1	-1	-54.82	-23.39	573.67	10.00	-27.21	592.83	0.09	0.18	-0.98	0.06	0.18	-0.98	 -1	
334557238	SMP	1	866.68	605.60	597.85	618.04	15.89	15.89	3.75	14.81	14.81	3.60	863.67	608.41	869.73	608.52	596.50	620.62	602.16	620.71	1049.94	605.96	1049.94	605.96	0	1	1	2	-1	-1	-54.80	-23.39	573.63	10.02	-27.22	592.98	0.09	0.18	-0.98	0.06	0.18	-0.98	 -1	
334561238	SMP	1	866.61	605.72	597.71	618.05	15.74	15.74	3.75	14.75	14.75	3.60	863.62	608.45	869.69	608.55	596.48	620.62	602.11	620.72	1052.06	607.30	1052.06	607.30	0	1	1	2	-1	-1	-54.78	-23.40	573.53	10.03	-27.24	593.29	0.09	0.18	-0.98	0.06	0.18	-0.98	 -1	
334565239	SMP	1	866.56	605.67	597.71	618.07	15.76	15.76	3.74	14.77	14.77	3.60	863.59	608.49	869.68	608.58	596.47	620.63	602.10	620.73	1054.45	606.98	1054.45	606.98	0	1	1	2	-1	-1	-54.75	-23.40	573.30	10.04	-27.25	593.53	0.10	0.18	-0.98	0.06	0.18	-0.98	 -1	
334569240	SMP	1	866.53	605.67	597.67	618.10	15.89	15.89	3.75	14.76	14.76	3.60	863.57	608.49	869.66	608.60	596.46	620.65	602.12	620.74	1057.75	607.01	1057.75	607.01	0	1	1	2	-1	-1	-54.73	-23.39	573.13	10.04	-27.26	593.64	0.10	0.18	-0.98	0.07	0.18	-0.98	 -1	
334573240	SMP	1	866.56	605.73	597.70	618.04	15.82	15.82	3.75	14.75	14.75	3.60	863.58	608.50	869.67	608.63	596.46	620.65	602.11	620.75	1060.06	606.95	1060.06	606.95	0	1	1	2	-1	-1	-54.72	-23.39	572.98	10.04	-27.27	593.77	0.10	0.18	-0.98	0.06	0.18	-0.98	 -1	
334577241	SMP	1	866.54	605.74	597.74	618.10	15.77	15.77	3.74	14.88	14.88	3.61	863.58	608.50	869.68	608.65	596.47	620.65	602.13	620.75	1061.62	607.90	1061.62	607.90	0	1	1	2	-1	-1	-54.70	-23.38	572.77	10.04	-27.27	593.81	0.10	0.18	-0.98	0.06	0.18	-0.98	 -1	
334581241	SMP	1	866.53	605.73	597.69	618.06	15.69	15.69	3.74	14.69	14.69	3.60	863.58	608.50	869.73	608.67	596.47	620.65	602.14	620.76	1064.84	607.39	1064.84	607.39	0	1	1	2	-1	-1	-54.67	-23.37	572.36	10.04	-27.27	593.80	0.10	0.18	-0.98	0.07	0.18	-0.98	 -1	
334585242	SMP	1	866.58	605.83	597.71	618.07	15.82	15.82	3.74	14.82	14.82	3.61	863.58	608.50	869.75	608.68	596.47	620.67	602.14	620.77	1066.93	607.98	1066.93	607.98	0	1	1	2	-1	-1	-54.62	-23.35	571.89	10.04	-27.28	593.82	0.10	0.18	-0.98	0.07	0.18	-0.98	 -1	
334589243	SMP	1	866.58	605.83	597.71	618.09	15.76	15.76	3.73	14.83	14.83	3.61	863.59	608.51	869.76	608.71	596.47	620.67	602.14	620.77	1069.08	607.95	1069.08	607.95	0	1	1	2	-1	-1	-54.58	-23.34	571.43	10.04	-27.28	593.83	0.10	0.18	-0.98	0.06	0.18	-0.98	 -1	
334593243	SMP	1	866.64	605.84	597.70	618.12	15.77	15.77	3.73	14.85	14.85	3.61	863.59	608.51	869.76	608.72	596.47	620.68	602.14	620.77	1070.33	607.98	1070.33	607.98	0	1	1	2	-1	-1	-54.55	-23.33	571.07	10.04	-27.28	593.77	0.09	0.18	-0.98	0.07	0.18	-0.98	 -1	
334597244	SMP	1	866.54	605.81	597.71	618.10	15.84	15.84	3.73	14.89	14.89	3.62	863.60	608.53	869.74	608.73	596.47	620.68	602.13	620.77	1072.07	607.74	1072.07	607.74	0	1	1	2	-1	-1	-54.53	-23.32	570.92	10.04	-27.28	593.79	0.10	0.18	-0.98	0.06	0.18	-0.98	 -1	
334601245	SMP	1	866.52	605.81	597.58	618.09	15.79	15.79	3.73	14.73	14.73	3.61	863.60	608.52	869.73	608.72	596.46	620.67	602.12	620.76	1074.98	608.26	1074.98	608.26	0	1	1	2	-1	-1	-54.52	-23.32	570.81	10.04	-27.28	593.83	0.10	0.18	-0.98	0.07	0.18	-0.98	 -1	
334605245	SMP	1	866.57	605.77	597.72	618.14	15.81	15.81	3.73	14.90	14.90	3.62	863.58	608.51	869.72	608.71	596.45	620.67	602.12	620.76	1074.61	608.44	1074.61	608.44	0	1	1	2	-1	-1	-54.50	-23.31	570.66	10.04	-27.28	593.82	0.10	0.18	-0.98	0.06	0.18	-0.98	 -1	
334609246	SMP	1	866.53	605.80	597.58	618.11	15.69	15.69	3.72	14.83	14.83	3.62	863.58	608.50	869.68	608.68	596.44	620.68	602.08	620.74	1076.09	609.40	1076.09	609.40	0	1	1	2	-1	-1	-54.50	-23.30	570.70	10.05	-27.28	593.93	0.10	0.18	-0.98	0.07	0.18	-0.98	 -1	
334613247	SMP	1	866.55	605.75	597.54	618.11	15.72	15.72	3.72	14.80	14.80	3.62	863.57	608.50	869.67	608.65	596.42	620.68	602.07	620.74	1076.78	609.83	1076.78	609.83	0	1	1	2	-1	-1	-54.51	-23.30	570.80	10.05	-27.28	593.97	0.10	0.18	-0.98	0.07	0.18	-0.98	 -1	
334617247	SMP	1	866.49	605.65	597.59	618.10	15.68	15.68	3.72	14.94	14.94	3.62	863.57	608.49	869.64	608.61	596.40	620.69	602.07	620.73	1077.46	609.55	1077.46	609.55	0	1	1	2	-1	-1	-54.53	-23.31	571.04	10.05	-27.28	593.93	0.10	0.18	-0.98	0.07	0.18	-0.98	 -1	
334621248	SMP	1	866.49	605.61	597.51	618.15	15.73	15.73	3.72	14.88	14.88	3.63	863.57	608.49	869.62	608.56	596.37	620.72	602.06	620.73	1078.80	608.98	1078.80	608.98	0	1	1	2	-1	-1	-54.55	-23.31	571.31	10.06	-27.28	593.79	0.10	0.18	-0.98	0.07	0.18	-0.98	 -1	
334625249	SMP	1	866.39	605.62	597.48	618.15	15.80	15.80	3.72	14.79	14.79	3.62	863.56	608.48	869.58	608.51	596.29	620.77	602.02	620.72	1079.84	609.37	1079.84	609.37	0	1	1	2	-1	-1	-54.59	-23.32	571.74	10.07	-27.26	593.39	0.10	0.18	-0.98	0.07	0.18	-0.98	 -1	
334629249	SMP	1	866.48	605.56	597.43	618.19	15.69	15.69	3.72	14.78	14.78	3.62	863.57	608.47	869.54	608.42	596.17	620.84	601.96	620.73	1079.38	608.79	1079.38	608.79	0	1	1	2	-1	-1	-54.64	-23.34	572.36	10.08	-27.24	592.74	0.10	0.18	-0.98	0.07	0.18	-0.98	 -1	
334633250	SMP	1	866.36	605.43	597.39	618.15	15.78	15.78	3.72	14.79	14.79	3.62	863.59	608.44	869.39	608.24	596.12	620.82	601.93	620.71	1080.01	607.69	1080.01	607.69	0	1	1	2	-1	-1	-54.77	-23.37	573.84	10.08	-27.20	592.03	0.10	0.18	-0.98	0.07	0.18	-0.98	 -1	
334637251	SMP	1	866.34	605.35	597.44	618.07	15.82	15.82	3.73	14.73	14.73	3.61	863.60	608.38	869.31	608.11	596.17	620.67	601.97	620.58	1080.50	607.02	1080.50	607.02	0	1	1	2	-1	-1	-54.93	-23.42	575.64	10.06	-27.15	591.49	0.10	0.18	-0.98	0.07	0.18	-0.98	 -1	
334641251	SMP	1	866.21	605.16	597.39	617.75	15.72	15.72	3.73	14.87	14.87	3.61	863.49	608.15	869.26	608.06	596.25	620.51	601.97	620.41	1082.14	604.09	1082.14	604.09	0	1	1	2	-1	-1	-55.04	-23.44	576.96	10.04	-27.10	591.42	0.10	0.19	-0.98	0.07	0.18	-0.98	 -1	
334645252	SMP	1	866.05	605.01	597.65	617.70	15.99	15.99	3.75	14.80	14.80	3.61	863.40	607.78	869.09	607.91	596.18	620.29	601.99	620.25	1078.39	605.18	1078.39	605.18	0	1	1	2	-1	-1	-55.16	-23.44	578.55	10.04	-27.03	590.87	0.10	0.18	-0.98	0.06	0.18	-0.98	 -1	
334649253	SMP	1	865.89	605.39	597.49	618.56	15.37	15.37	3.73	13.68	13.68	3.56	863.09	607.50	868.91	607.52	596.21	620.05	602.06	620.09	1081.92	778.12	1081.92	778.12	0	1	1	2	-1	-1	-55.16	-23.39	579.22	10.02	-26.95	590.11	0.10	0.15	-0.98	0.07	0.12	-0.99	 -1	
334653253	SMP	1	865.31	606.92	0.00	0.00	12.45	12.45	3.60	0.00	0.00	0.00	863.04	607.13	868.83	607.28	0.00	0.00	0.00	0.00	1216.06	1099.37	1216.06	1099.37	0	1	0	1	-1	-1	-55.22	-23.34	580.00	0.00	0.00	0.00	0.12	0.05	-0.99	0.00	0.00	0.00	 -1	
334657254	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
334661253	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
334665253	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
334669252	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
334673252	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
334677251	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
334681251	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
334685250	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
334689249	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
334693248	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
334697247	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
