## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	31006                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	144
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
283530329	SMP	1	527.21	495.89	268.49	469.14	14.53	14.53	3.08	14.36	14.36	3.04	522.25	502.22	529.59	502.35	264.00	475.77	271.52	475.92	830.52	279.40	830.52	279.40	0	1	1	2	-1	-1	24.61	2.00	515.27	79.83	7.66	510.73	-0.10	0.28	-0.96	-0.18	0.28	-0.94	 -1	
283534328	SMP	1	527.22	495.94	268.51	469.14	14.57	14.57	3.08	14.32	14.32	3.04	522.31	502.26	529.63	502.41	264.05	475.81	271.54	475.94	830.37	280.12	830.37	280.12	0	1	1	2	-1	-1	24.64	1.99	516.11	79.87	7.66	511.09	-0.10	0.28	-0.96	-0.18	0.28	-0.94	 -1	
283538327	SMP	1	527.26	496.06	268.50	469.16	14.55	14.55	3.08	14.29	14.29	3.04	522.36	502.29	529.65	502.47	264.09	475.84	271.57	475.97	829.91	284.17	829.91	284.17	0	1	1	2	-1	-1	24.67	1.98	516.97	79.92	7.66	511.42	-0.10	0.28	-0.96	-0.17	0.28	-0.94	 -1	
283542325	SMP	1	527.26	496.02	268.52	469.19	14.57	14.57	3.09	14.33	14.33	3.04	522.39	502.31	529.70	502.50	264.10	475.86	271.60	476.01	828.75	283.31	828.75	283.31	0	1	1	2	-1	-1	24.69	1.98	517.64	79.95	7.65	511.69	-0.10	0.28	-0.96	-0.17	0.28	-0.94	 -1	
283546324	SMP	1	527.31	496.09	268.59	469.17	14.52	14.52	3.09	14.33	14.33	3.04	522.42	502.35	529.72	502.62	264.14	475.88	271.61	476.03	827.22	283.77	827.22	283.77	0	1	1	2	-1	-1	24.72	1.96	518.27	80.00	7.65	512.03	-0.10	0.28	-0.95	-0.18	0.28	-0.94	 -1	
283550323	SMP	1	527.34	496.14	268.55	469.27	14.50	14.50	3.09	14.33	14.33	3.05	522.43	502.39	529.74	502.68	264.15	475.92	271.63	476.07	826.87	285.19	826.87	285.19	0	1	1	2	-1	-1	24.74	1.96	518.83	80.04	7.65	512.27	-0.10	0.28	-0.95	-0.17	0.28	-0.94	 -1	
283554322	SMP	1	527.28	496.05	268.72	469.27	14.52	14.52	3.09	14.38	14.38	3.05	522.46	502.43	529.78	502.69	264.16	475.94	271.66	476.09	827.16	282.74	827.16	282.74	0	1	1	2	-1	-1	24.75	1.95	519.28	80.06	7.65	512.43	-0.10	0.29	-0.95	-0.18	0.28	-0.94	 -1	
283558321	SMP	1	527.26	496.07	268.67	469.34	14.52	14.52	3.09	14.38	14.38	3.05	522.48	502.47	529.78	502.72	264.17	475.96	271.69	476.10	829.02	281.76	829.02	281.76	0	1	1	2	-1	-1	24.77	1.95	519.75	80.07	7.65	512.51	-0.09	0.29	-0.95	-0.18	0.28	-0.94	 -1	
283562320	SMP	1	527.46	496.12	268.66	469.36	14.54	14.54	3.09	14.46	14.46	3.06	522.49	502.54	530.47	502.74	264.18	476.02	271.71	476.14	832.03	281.93	832.03	281.93	0	1	1	2	-1	-1	24.60	1.93	517.61	80.07	7.64	512.56	-0.09	0.28	-0.95	-0.18	0.28	-0.94	 -1	
283566319	SMP	1	527.44	496.16	268.65	469.35	14.49	14.49	3.09	14.33	14.33	3.06	522.50	502.58	530.49	502.76	264.20	476.04	271.70	476.17	834.54	281.93	834.54	281.93	0	1	1	2	-1	-1	24.50	1.92	515.71	80.09	7.63	512.69	-0.09	0.28	-0.96	-0.18	0.28	-0.94	 -1	
283570318	SMP	1	527.47	496.18	268.71	469.41	14.56	14.56	3.09	14.36	14.36	3.06	522.52	502.60	530.49	502.77	264.24	476.07	271.71	476.19	835.83	282.07	835.83	282.07	0	1	1	2	-1	-1	24.42	1.91	514.07	80.12	7.63	512.89	-0.09	0.28	-0.96	-0.18	0.28	-0.94	 -1	
283574317	SMP	1	527.47	496.23	268.70	469.37	14.48	14.48	3.08	14.39	14.39	3.06	522.54	502.62	530.50	502.78	264.24	476.09	271.70	476.20	838.18	281.77	838.18	281.77	0	1	1	2	-1	-1	24.35	1.90	512.64	80.15	7.63	513.12	-0.09	0.28	-0.96	-0.18	0.28	-0.94	 -1	
283578316	SMP	1	527.47	496.29	268.73	469.47	14.45	14.45	3.07	14.46	14.46	3.06	522.55	502.66	530.52	502.82	264.25	476.13	271.73	476.24	840.22	282.70	840.22	282.70	0	1	1	2	-1	-1	24.29	1.88	511.36	80.17	7.62	513.25	-0.09	0.28	-0.96	-0.18	0.28	-0.94	 -1	
283582315	SMP	1	527.45	496.30	268.68	469.51	14.56	14.56	3.07	14.54	14.54	3.07	522.56	502.68	530.51	502.82	264.27	476.14	271.73	476.32	842.44	283.32	842.44	283.32	0	1	1	2	-1	-1	24.23	1.88	510.28	80.20	7.62	513.47	-0.08	0.28	-0.96	-0.17	0.28	-0.94	 -1	
283586314	SMP	1	527.49	496.29	268.73	469.51	14.51	14.51	3.07	14.46	14.46	3.07	522.59	502.69	530.52	502.87	264.30	476.16	271.76	476.25	843.37	284.14	843.37	284.14	0	1	1	2	-1	-1	24.19	1.87	509.39	80.22	7.62	513.65	-0.09	0.28	-0.96	-0.18	0.28	-0.94	 -1	
283590313	SMP	1	527.49	496.26	268.76	469.46	14.61	14.61	3.06	14.41	14.41	3.08	522.62	502.70	530.55	502.86	264.33	476.15	271.77	476.33	845.17	284.56	845.17	284.56	0	1	1	2	-1	-1	24.15	1.87	508.60	80.25	7.62	513.87	-0.08	0.28	-0.96	-0.18	0.28	-0.94	 -1	
283594312	SMP	1	527.52	496.34	268.69	469.53	14.44	14.44	3.05	14.60	14.60	3.08	522.64	502.74	530.57	502.87	264.33	476.22	272.15	476.22	849.09	287.59	849.09	287.59	0	1	1	2	-1	-1	24.11	1.86	507.92	80.02	7.61	512.66	-0.08	0.28	-0.96	-0.16	0.28	-0.95	 -1	
283598311	SMP	1	527.59	496.33	268.78	469.51	14.55	14.55	3.05	14.53	14.53	3.08	522.68	502.76	530.57	502.87	264.37	476.21	272.15	476.24	851.16	289.50	851.16	289.50	0	1	1	2	-1	-1	24.08	1.85	507.43	79.87	7.59	511.72	-0.09	0.28	-0.96	-0.17	0.28	-0.95	 -1	
283602310	SMP	1	527.64	496.44	268.80	469.52	14.46	14.46	3.05	14.57	14.57	3.09	522.72	502.75	530.22	503.01	264.40	476.22	272.18	476.24	851.96	291.54	851.96	291.54	0	1	1	2	-1	-1	24.16	1.84	508.44	79.74	7.58	510.93	-0.10	0.28	-0.96	-0.17	0.28	-0.95	 -1	
283606309	SMP	1	527.65	496.41	268.76	469.56	14.50	14.50	3.04	14.56	14.56	3.09	522.75	502.76	530.23	503.03	264.42	476.23	272.19	476.24	853.43	293.10	853.43	293.10	0	1	1	2	-1	-1	24.20	1.84	509.40	79.63	7.57	510.24	-0.09	0.28	-0.96	-0.16	0.28	-0.95	 -1	
283610308	SMP	1	527.68	496.40	268.80	469.50	14.47	14.47	3.04	14.54	14.54	3.09	522.78	502.79	530.23	503.04	264.45	476.24	272.19	476.27	852.83	293.61	852.83	293.61	0	1	1	2	-1	-1	24.25	1.84	510.37	79.55	7.56	509.75	-0.10	0.28	-0.96	-0.17	0.28	-0.95	 -1	
283614307	SMP	1	527.74	496.32	268.87	469.44	14.52	14.52	3.05	14.41	14.41	3.08	522.82	502.79	530.25	503.05	264.46	476.23	272.21	476.26	851.24	292.75	851.24	292.75	0	1	1	2	-1	-1	24.28	1.85	511.28	79.47	7.55	509.26	-0.10	0.28	-0.95	-0.17	0.28	-0.94	 -1	
283618306	SMP	1	527.84	496.41	268.86	469.52	14.62	14.62	3.05	14.56	14.56	3.08	522.84	502.82	530.28	503.07	264.50	476.26	272.23	476.30	849.33	293.54	849.33	293.54	0	1	1	2	-1	-1	24.32	1.84	512.08	79.41	7.54	508.92	-0.10	0.28	-0.95	-0.17	0.28	-0.95	 -1	
283622305	SMP	1	527.87	496.42	268.91	469.51	14.64	14.64	3.06	14.61	14.61	3.08	522.87	502.83	530.30	503.10	264.51	476.31	272.25	476.30	847.75	292.49	847.75	292.49	0	1	1	2	-1	-1	24.35	1.84	512.83	79.35	7.53	508.54	-0.10	0.28	-0.95	-0.17	0.28	-0.94	 -1	
283626304	SMP	1	528.01	496.47	268.91	469.55	14.65	14.65	3.06	14.54	14.54	3.08	522.90	502.84	530.32	503.14	264.55	476.32	272.26	476.34	844.42	292.00	844.42	292.00	0	1	1	2	-1	-1	24.37	1.84	513.54	79.31	7.52	508.30	-0.11	0.28	-0.95	-0.17	0.28	-0.95	 -1	
283630302	SMP	1	527.94	496.61	268.95	469.55	14.70	14.70	3.07	14.51	14.51	3.08	522.91	502.87	530.31	503.20	264.57	476.35	272.26	476.33	844.08	292.38	844.08	292.38	0	1	1	2	-1	-1	24.41	1.83	514.24	79.29	7.51	508.19	-0.10	0.28	-0.95	-0.17	0.28	-0.95	 -1	
283634301	SMP	1	527.95	496.59	268.99	469.58	14.71	14.71	3.08	14.49	14.49	3.07	522.93	502.88	530.35	503.21	264.74	476.35	272.28	476.37	843.95	292.18	843.95	292.18	0	1	1	2	-1	-1	24.43	1.83	514.76	79.34	7.52	508.63	-0.10	0.28	-0.95	-0.17	0.28	-0.95	 -1	
283638300	SMP	1	528.06	496.60	268.96	469.57	14.67	14.67	3.09	14.41	14.41	3.07	523.00	502.89	530.38	503.29	264.64	476.39	272.29	476.37	841.49	290.38	841.49	290.38	0	1	1	2	-1	-1	24.45	1.82	515.41	79.34	7.51	508.60	-0.10	0.28	-0.95	-0.17	0.28	-0.95	 -1	
283642299	SMP	1	527.92	496.67	269.06	469.51	14.75	14.75	3.09	14.53	14.53	3.07	523.01	502.92	530.39	503.33	264.79	476.35	272.29	476.36	842.06	288.91	842.06	288.91	0	1	1	2	-1	-1	24.47	1.82	515.98	79.41	7.53	509.18	-0.10	0.28	-0.95	-0.17	0.28	-0.94	 -1	
283646298	SMP	1	528.04	496.63	269.17	469.62	14.70	14.70	3.10	14.47	14.47	3.07	523.05	502.92	530.43	503.33	264.70	476.39	272.34	476.40	839.55	287.31	839.55	287.31	0	1	1	2	-1	-1	24.49	1.82	516.51	79.42	7.52	509.17	-0.10	0.28	-0.95	-0.17	0.28	-0.94	 -1	
283650297	SMP	1	528.07	496.62	269.08	469.47	14.68	14.68	3.10	14.35	14.35	3.06	523.08	502.93	530.44	503.36	264.72	476.36	272.32	476.39	838.25	284.19	838.25	284.19	0	1	1	2	-1	-1	24.51	1.82	517.05	79.44	7.52	509.32	-0.10	0.28	-0.95	-0.17	0.29	-0.94	 -1	
283654296	SMP	1	528.02	496.62	269.14	469.53	14.67	14.67	3.11	14.33	14.33	3.06	523.11	502.95	530.47	503.36	264.85	476.38	272.35	476.40	837.91	282.00	837.91	282.00	0	1	1	2	-1	-1	24.52	1.82	517.52	79.50	7.53	509.82	-0.10	0.29	-0.95	-0.17	0.28	-0.94	 -1	
283658295	SMP	1	528.11	496.70	269.14	469.55	14.72	14.72	3.11	14.42	14.42	3.06	523.13	502.97	530.50	503.41	264.75	476.39	272.35	476.41	836.59	281.24	836.59	281.24	0	1	1	2	-1	-1	24.54	1.81	517.89	79.52	7.53	509.88	-0.10	0.28	-0.95	-0.17	0.28	-0.94	 -1	
283662294	SMP	1	528.10	496.62	269.23	469.52	14.78	14.78	3.12	14.45	14.45	3.06	523.17	502.96	530.54	503.38	264.79	476.38	272.39	476.40	835.86	278.46	835.86	278.46	0	1	1	2	-1	-1	24.54	1.82	518.24	79.52	7.53	509.95	-0.10	0.29	-0.95	-0.17	0.29	-0.94	 -1	
283666293	SMP	1	528.23	496.61	269.17	469.47	14.74	14.74	3.12	14.33	14.33	3.06	523.21	502.94	530.58	503.36	264.91	476.36	272.42	476.39	835.73	276.20	835.73	276.20	0	1	1	2	-1	-1	24.55	1.82	518.53	79.57	7.54	510.33	-0.10	0.29	-0.95	-0.17	0.29	-0.94	 -1	
283670292	SMP	1	528.26	496.64	269.28	469.50	14.80	14.80	3.13	14.53	14.53	3.06	523.24	502.94	530.62	503.39	264.82	476.37	272.43	476.40	834.42	274.21	834.42	274.21	0	1	1	2	-1	-1	24.55	1.82	518.77	79.58	7.54	510.33	-0.10	0.29	-0.95	-0.17	0.29	-0.94	 -1	
283674291	SMP	1	528.25	496.65	269.29	469.49	14.78	14.78	3.13	14.45	14.45	3.06	523.27	502.95	530.65	503.37	264.94	476.33	272.43	476.39	834.28	272.27	834.28	272.27	0	1	1	2	-1	-1	24.56	1.82	518.97	79.62	7.55	510.71	-0.10	0.29	-0.95	-0.17	0.29	-0.94	 -1	
283678290	SMP	1	528.33	496.69	269.31	469.50	14.73	14.73	3.14	14.44	14.44	3.06	523.30	502.96	530.69	503.37	264.96	476.34	272.45	476.47	833.31	270.32	833.31	270.32	0	1	1	2	-1	-1	24.55	1.82	519.08	79.67	7.54	511.06	-0.10	0.28	-0.95	-0.17	0.29	-0.94	 -1	
283682289	SMP	1	528.37	496.66	269.33	469.50	14.75	14.75	3.14	14.51	14.51	3.07	523.30	502.93	530.73	503.36	264.98	476.27	272.49	476.44	832.57	269.18	832.57	269.18	0	1	1	2	-1	-1	24.55	1.82	519.06	79.71	7.56	511.31	-0.10	0.28	-0.95	-0.17	0.29	-0.94	 -1	
283686288	SMP	1	528.35	496.63	269.32	469.48	14.78	14.78	3.14	14.49	14.49	3.07	523.32	502.94	531.11	503.27	265.00	476.30	272.52	476.44	833.75	268.10	833.75	268.10	0	1	1	2	-1	-1	24.44	1.83	517.69	79.73	7.56	511.51	-0.09	0.28	-0.95	-0.17	0.29	-0.94	 -1	
283690287	SMP	1	528.36	496.68	269.47	469.47	14.75	14.75	3.14	14.56	14.56	3.08	523.34	502.96	531.15	503.27	265.04	476.26	272.53	476.44	834.65	267.92	834.65	267.92	0	1	1	2	-1	-1	24.37	1.82	516.40	79.77	7.57	511.78	-0.09	0.28	-0.96	-0.17	0.29	-0.94	 -1	
283694286	SMP	1	528.38	496.70	269.51	469.52	14.76	14.76	3.14	14.49	14.49	3.08	523.37	502.95	531.14	503.27	265.06	476.25	272.55	476.42	834.88	269.67	834.88	269.67	0	1	1	2	-1	-1	24.32	1.82	515.38	79.80	7.57	512.03	-0.09	0.28	-0.96	-0.18	0.28	-0.94	 -1	
283698285	SMP	1	528.38	496.62	269.53	469.41	14.75	14.75	3.13	14.43	14.43	3.08	523.41	502.93	531.16	503.24	265.10	476.20	272.59	476.40	835.41	269.80	835.41	269.80	0	1	1	2	-1	-1	24.28	1.82	514.55	79.83	7.58	512.25	-0.09	0.28	-0.96	-0.17	0.29	-0.94	 -1	
283702284	SMP	1	528.41	496.65	269.59	469.42	14.76	14.76	3.13	14.49	14.49	3.08	523.42	502.93	531.18	503.25	265.13	476.19	272.63	476.36	835.75	270.93	835.75	270.93	0	1	1	2	-1	-1	24.24	1.82	513.82	79.85	7.59	512.44	-0.09	0.28	-0.96	-0.18	0.29	-0.94	 -1	
283706279	SMP	1	528.42	496.61	269.53	469.43	14.77	14.77	3.13	14.48	14.48	3.08	523.49	502.91	531.19	503.23	265.17	476.16	272.65	476.34	837.73	272.21	837.73	272.21	0	1	1	2	-1	-1	24.21	1.82	513.38	79.88	7.60	512.65	-0.09	0.28	-0.96	-0.17	0.28	-0.94	 -1	
283710275	SMP	1	528.51	496.56	269.59	469.41	14.74	14.74	3.13	14.46	14.46	3.08	523.53	502.90	531.21	503.24	265.21	476.14	272.69	476.32	837.48	273.05	837.48	273.05	0	1	1	2	-1	-1	24.19	1.82	513.02	79.90	7.61	512.83	-0.09	0.28	-0.95	-0.17	0.28	-0.94	 -1	
283714271	SMP	1	528.58	496.54	269.64	469.38	14.87	14.87	3.13	14.44	14.44	3.08	523.57	502.88	531.23	503.19	265.24	476.08	272.70	476.30	837.73	274.22	837.73	274.22	0	1	1	2	-1	-1	24.17	1.83	512.82	79.93	7.62	513.07	-0.10	0.28	-0.95	-0.17	0.28	-0.94	 -1	
283718267	SMP	1	528.56	496.50	269.66	469.37	14.75	14.75	3.12	14.44	14.44	3.08	523.59	502.87	531.22	503.20	265.30	476.06	272.75	476.26	838.59	274.99	838.59	274.99	0	1	1	2	-1	-1	24.16	1.83	512.71	79.96	7.63	513.32	-0.09	0.28	-0.95	-0.17	0.28	-0.94	 -1	
283722263	SMP	1	528.56	496.52	269.72	469.38	14.74	14.74	3.12	14.45	14.45	3.08	523.60	502.86	531.24	503.18	265.32	476.05	273.12	476.13	840.70	277.39	840.70	277.39	0	1	1	2	-1	-1	24.16	1.83	512.60	79.75	7.63	512.28	-0.09	0.28	-0.95	-0.17	0.28	-0.95	 -1	
283726257	SMP	1	528.67	496.49	269.72	469.27	14.73	14.73	3.12	14.49	14.49	3.08	523.64	502.84	531.26	503.15	265.37	476.01	273.11	476.10	842.09	278.61	842.09	278.61	0	1	1	2	-1	-1	24.15	1.83	512.58	79.63	7.63	511.56	-0.10	0.28	-0.95	-0.17	0.28	-0.95	 -1	
283730252	SMP	1	528.74	496.47	269.78	469.29	14.91	14.91	3.12	14.50	14.50	3.08	523.68	502.83	531.25	503.15	265.41	475.99	273.14	476.08	841.41	280.48	841.41	280.48	0	1	1	2	-1	-1	24.15	1.84	512.72	79.53	7.62	510.94	-0.10	0.28	-0.95	-0.17	0.28	-0.95	 -1	
283734247	SMP	1	528.80	496.45	269.77	469.29	14.88	14.88	3.13	14.59	14.59	3.08	523.71	502.81	531.26	503.13	265.41	475.98	273.14	476.08	841.35	281.97	841.35	281.97	0	1	1	2	-1	-1	24.16	1.84	512.95	79.45	7.61	510.42	-0.10	0.28	-0.95	-0.17	0.28	-0.95	 -1	
283738241	SMP	1	528.83	496.42	269.79	469.28	14.88	14.88	3.13	14.56	14.56	3.08	523.72	502.80	531.27	503.13	265.43	475.97	273.20	476.05	841.29	282.84	841.29	282.84	0	1	1	2	-1	-1	24.16	1.84	513.15	79.35	7.61	509.80	-0.10	0.28	-0.95	-0.17	0.28	-0.95	 -1	
283742236	SMP	1	528.76	496.41	269.85	469.29	14.90	14.90	3.13	14.51	14.51	3.08	523.74	502.80	531.29	503.13	265.45	475.95	273.19	476.05	841.56	284.20	841.56	284.20	0	1	1	2	-1	-1	24.17	1.84	513.33	79.28	7.61	509.36	-0.10	0.28	-0.95	-0.17	0.28	-0.95	 -1	
283746231	SMP	1	528.87	496.48	269.84	469.28	14.90	14.90	3.13	14.56	14.56	3.08	523.80	502.81	531.30	503.14	265.48	475.95	273.20	476.05	841.10	285.56	841.10	285.56	0	1	1	2	-1	-1	24.18	1.84	513.67	79.22	7.60	509.03	-0.10	0.28	-0.95	-0.17	0.28	-0.95	 -1	
283750225	SMP	1	528.91	496.39	269.95	469.26	14.87	14.87	3.14	14.54	14.54	3.08	523.86	502.66	531.29	503.14	265.51	475.93	273.21	476.03	839.46	286.38	839.46	286.38	0	1	1	2	-1	-1	24.20	1.86	514.23	79.18	7.60	508.79	-0.10	0.28	-0.95	-0.17	0.28	-0.95	 -1	
283754220	SMP	1	528.91	496.52	269.93	469.24	15.13	15.13	3.15	14.50	14.50	3.08	523.84	502.83	531.31	503.16	265.52	475.94	273.24	476.03	838.93	287.43	838.93	287.43	0	1	1	2	-1	-1	24.22	1.84	514.60	79.13	7.60	508.53	-0.10	0.28	-0.95	-0.17	0.28	-0.95	 -1	
283758214	SMP	1	528.97	496.50	270.02	469.22	15.01	15.01	3.15	14.60	14.60	3.08	523.88	502.67	531.33	503.18	265.54	475.92	273.24	476.02	837.51	288.66	837.51	288.66	0	1	1	2	-1	-1	24.23	1.86	515.00	79.11	7.60	508.39	-0.10	0.28	-0.95	-0.17	0.28	-0.94	 -1	
283762209	SMP	1	528.95	496.53	270.02	469.25	14.99	14.99	3.16	14.56	14.56	3.08	523.89	502.69	531.35	503.18	265.58	475.92	273.24	476.02	836.86	290.25	836.86	290.25	0	1	1	2	-1	-1	24.24	1.86	515.32	79.10	7.60	508.38	-0.10	0.28	-0.95	-0.17	0.28	-0.95	 -1	
283766204	SMP	1	529.02	496.51	270.09	469.23	15.09	15.09	3.17	14.55	14.55	3.08	523.91	502.68	531.35	503.20	265.59	475.90	273.26	476.03	834.04	290.76	834.04	290.76	0	1	1	2	-1	-1	24.26	1.86	515.68	79.10	7.60	508.37	-0.11	0.28	-0.95	-0.17	0.28	-0.94	 -1	
283770198	SMP	1	529.00	496.50	270.03	469.20	15.03	15.03	3.17	14.60	14.60	3.08	523.93	502.68	531.37	503.20	265.61	475.91	273.28	476.01	833.09	291.10	833.09	291.10	0	1	1	2	-1	-1	24.26	1.86	515.99	79.09	7.60	508.36	-0.10	0.28	-0.95	-0.17	0.28	-0.95	 -1	
283774193	SMP	1	528.95	496.61	270.07	469.17	15.01	15.01	3.17	14.51	14.51	3.08	523.92	502.71	531.36	503.24	265.64	475.91	273.28	476.03	832.29	291.70	832.29	291.70	0	1	1	2	-1	-1	24.28	1.85	516.25	79.10	7.60	508.45	-0.10	0.28	-0.96	-0.17	0.28	-0.94	 -1	
283778188	SMP	1	529.02	496.61	270.15	469.28	15.12	15.12	3.18	14.55	14.55	3.08	523.96	502.73	531.39	503.25	265.67	475.94	273.32	476.05	830.80	292.60	830.80	292.60	0	1	1	2	-1	-1	24.29	1.85	516.53	79.10	7.59	508.46	-0.10	0.28	-0.95	-0.17	0.28	-0.95	 -1	
283782182	SMP	1	528.93	496.64	270.14	469.22	15.13	15.13	3.19	14.61	14.61	3.08	523.98	502.76	531.41	503.28	265.69	475.94	273.31	476.05	830.71	292.90	830.71	292.90	0	1	1	2	-1	-1	24.29	1.84	516.76	79.12	7.60	508.62	-0.10	0.28	-0.96	-0.17	0.28	-0.94	 -1	
283786177	SMP	1	529.00	496.67	270.21	469.25	15.15	15.15	3.19	14.49	14.49	3.08	524.00	502.77	531.42	503.42	265.71	475.96	273.35	476.07	829.35	292.76	829.35	292.76	0	1	1	2	-1	-1	24.30	1.83	517.02	79.12	7.59	508.66	-0.10	0.28	-0.95	-0.17	0.28	-0.94	 -1	
283790171	SMP	1	529.02	496.73	270.35	469.22	15.22	15.22	3.20	14.59	14.59	3.08	524.30	502.73	531.44	503.43	265.76	475.97	273.37	476.08	828.73	292.31	828.73	292.31	0	1	1	2	-1	-1	24.33	1.84	518.39	79.14	7.59	508.82	-0.10	0.28	-0.96	-0.18	0.28	-0.94	 -1	
283794166	SMP	1	529.02	496.62	270.25	469.27	15.10	15.10	3.20	14.57	14.57	3.08	523.93	502.80	531.47	503.51	265.76	476.02	273.38	476.13	827.99	290.15	827.99	290.15	0	1	1	2	-1	-1	24.35	1.82	518.04	79.15	7.58	508.89	-0.10	0.29	-0.95	-0.17	0.28	-0.94	 -1	
283798161	SMP	1	528.97	496.74	270.25	469.32	15.06	15.06	3.21	14.54	14.54	3.08	524.00	502.83	531.49	503.57	265.76	476.07	273.40	476.16	828.34	289.44	828.34	289.44	0	1	1	2	-1	-1	24.33	1.81	517.91	79.15	7.57	508.91	-0.10	0.28	-0.95	-0.17	0.28	-0.94	 -1	
283802155	SMP	1	0.00	0.00	270.27	469.32	0.00	0.00	0.00	14.48	14.48	3.08	0.00	0.00	0.00	0.00	265.78	476.13	273.43	476.20	818.77	266.83	818.77	266.83	0	0	1	1	-1	-1	0.00	0.00	0.00	79.14	7.56	508.87	0.00	0.00	0.00	-0.17	0.28	-0.94	 -1	
283806150	SMP	1	529.17	496.82	270.32	469.35	15.11	15.11	3.21	14.63	14.63	3.08	523.46	503.63	531.52	503.75	265.78	476.19	273.44	476.26	821.44	275.34	821.44	275.34	0	1	1	2	-1	-1	24.29	1.69	515.72	79.13	7.55	508.80	-0.12	0.30	-0.95	-0.17	0.28	-0.94	 -1	
283810145	SMP	1	529.14	496.89	270.36	469.41	15.16	15.16	3.21	14.59	14.59	3.08	523.48	503.66	531.42	504.01	265.79	476.24	273.45	476.30	816.93	266.48	816.93	266.48	0	1	1	2	-1	-1	24.22	1.66	514.18	79.12	7.54	508.76	-0.12	0.30	-0.95	-0.18	0.28	-0.94	 -1	
283814139	SMP	1	529.10	496.93	270.32	469.42	15.07	15.07	3.20	14.67	14.67	3.08	524.08	503.49	531.47	504.02	265.78	476.30	273.46	476.41	824.66	267.08	824.66	267.08	0	1	1	2	-1	-1	24.18	1.68	514.85	79.10	7.52	508.63	-0.10	0.30	-0.95	-0.17	0.29	-0.94	 -1	
283818134	SMP	1	529.09	496.97	270.23	469.48	15.15	15.15	3.20	14.65	14.65	3.09	524.48	503.57	531.75	503.85	265.75	476.35	273.46	476.44	832.13	266.90	832.13	266.90	0	1	1	2	-1	-1	24.16	1.69	515.94	79.07	7.51	508.41	-0.09	0.29	-0.95	-0.17	0.29	-0.94	 -1	
283822128	SMP	1	528.85	497.04	270.11	469.62	15.19	15.19	3.21	14.71	14.71	3.09	523.95	503.58	531.40	503.95	265.69	476.42	273.38	476.50	830.61	265.33	830.61	265.33	0	1	1	2	-1	-1	24.27	1.68	516.16	79.06	7.49	508.28	-0.10	0.29	-0.95	-0.17	0.28	-0.94	 -1	
283826123	SMP	1	528.61	497.21	269.92	469.52	15.16	15.16	3.21	14.64	14.64	3.09	523.85	503.62	531.41	503.93	265.69	476.45	273.31	476.50	839.55	269.01	839.55	269.01	0	1	1	2	-1	-1	24.27	1.68	515.95	79.09	7.49	508.41	-0.09	0.29	-0.95	-0.16	0.29	-0.94	 -1	
283830118	SMP	1	528.51	497.22	269.77	469.59	15.20	15.20	3.21	14.78	14.78	3.10	523.61	503.62	531.16	503.93	265.64	476.48	273.28	476.45	843.64	268.29	843.64	268.29	0	1	1	2	-1	-1	24.32	1.68	515.83	79.11	7.49	508.49	-0.09	0.29	-0.95	-0.16	0.28	-0.95	 -1	
283834112	SMP	1	528.41	497.17	269.63	469.67	15.27	15.27	3.22	14.69	14.69	3.10	523.59	503.63	531.12	503.90	265.63	476.51	273.24	476.47	854.67	266.76	854.67	266.76	0	1	1	2	-1	-1	24.32	1.68	515.80	79.14	7.49	508.67	-0.09	0.29	-0.95	-0.15	0.28	-0.95	 -1	
